空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,5.05340424453973E-07
150,1.26531010222429E-06
180,1.77009288051243E-06
210,1.98168461965984E-06
240,2.06743984648688E-06
270,2.10065187671442E-06
300,2.11115875094935E-06
330,2.11479663893808E-06
360,2.11616582829826E-06
390,2.11672063407031E-06
420,2.11696044051427E-06
450,2.11696044051427E-06
480,2.11696044051427E-06
510,2.11696044051427E-06
540,2.11696044051427E-06
570,2.11696044051427E-06
600,2.11696044051427E-06
630,1.85938137548651E-06
660,1.63150585330485E-06
690,1.44602967406812E-06
720,1.16293689744257E-06
750,1.03340614027178E-06
780,9.94566136282834E-07
810,9.92735397871891E-07
840,1.000408300961E-06
870,1.00579858156481E-06
900,1.00924550030806E-06
930,1.01082761658059E-06
960,1.01146981776655E-06
990,1.01167456960953E-06
1020,1.01167456960953E-06
1050,1.01167456960953E-06
1080,1.01167456960953E-06
1110,1.01167456960953E-06
1140,1.01167456960953E-06
1170,1.01167456960953E-06
1200,1.01167456960953E-06
1230,1.08313405750154E-06
1260,1.16388578632364E-06
1290,1.47400296444581E-06
1320,1.61598370983915E-06
1350,1.72476943390676E-06
1380,1.72437514625524E-06
1410,1.70077503145412E-06
1440,1.68498992850604E-06
1470,1.68142815128352E-06
1500,1.680548377339E-06
1530,1.680548377339E-06
1560,1.680548377339E-06
1590,1.680548377339E-06
1620,1.680548377339E-06
1650,1.680548377339E-06
1680,1.680548377339E-06
1710,1.680548377339E-06
1740,1.680548377339E-06
1770,1.680548377339E-06
1800,1.680548377339E-06
1830,1.34669053569711E-06
1860,1.07594582921738E-06
1890,8.59960498672753E-07
1920,6.84412303071012E-07
1950,5.73838401661405E-07
1980,5.17506522425738E-07
2010,4.9994116223553E-07
2040,4.94649842363468E-07
2070,4.93390144612478E-07
2100,4.93390144612478E-07
2130,4.93390144612478E-07
2160,4.93390144612478E-07
2190,4.93390144612478E-07
2220,4.93390144612478E-07
2250,4.93390144612478E-07
2280,4.93390144612478E-07
2310,4.93390144612478E-07
2340,4.93390144612478E-07
2370,4.93390144612478E-07
2400,4.93390144612478E-07
2430,4.64597139722045E-07
2460,4.37819544680649E-07
2490,4.12820105010525E-07
2520,3.89556346920063E-07
2550,3.76117264117614E-07
2580,3.71742028332787E-07
2610,3.71126961277126E-07
2640,3.71244822551761E-07
2670,3.7135904779487E-07
2700,3.7135904779487E-07
2730,3.7135904779487E-07
2760,3.7135904779487E-07
2790,3.7135904779487E-07
2820,3.7135904779487E-07
2850,3.7135904779487E-07
2880,3.7135904779487E-07
2910,3.7135904779487E-07
2940,3.7135904779487E-07
2970,3.7135904779487E-07
3000,3.7135904779487E-07
3030,4.00161024924949E-07
3060,4.30941732088879E-07
3090,3.48702166319981E-07
3120,3.80574593190448E-07
3150,4.20073543647807E-07
3180,4.49365999550481E-07
3210,4.66943296327408E-07
3240,4.7498732047302E-07
3270,4.78039246113428E-07
3300,4.78966477070354E-07
3330,4.78966477070354E-07
3360,4.78966477070354E-07
3390,4.78966477070354E-07
3420,4.78966477070354E-07
3450,4.78966477070354E-07
3480,4.78966477070354E-07
3510,4.78966477070354E-07
3540,4.78966477070354E-07
3570,4.78966477070354E-07
3600,4.78966477070354E-07
3630,3.94151379069972E-07
3660,3.2645634472974E-07
3690,2.72009867648914E-07
3720,2.27908138209833E-07
3750,1.91951017059441E-07
3780,1.65744435405279E-07
3810,1.56575968824351E-07
3840,1.53084172113211E-07
3870,1.52086542071042E-07
3900,1.52086542071042E-07
3930,1.52086542071042E-07
3960,1.52086542071042E-07
3990,1.52086542071042E-07
4020,1.52086542071042E-07
4050,1.52086542071042E-07
4080,1.52086542071042E-07
4110,1.52086542071042E-07
4140,1.52086542071042E-07
4170,1.52086542071042E-07
4200,1.52086542071042E-07
4230,1.39671737752834E-07
4260,1.20940920903166E-07
4290,2.00031947190734E-07
4320,1.8100825589455E-07
4350,1.46459344459444E-07
4380,1.46459344459444E-07
4410,1.46459344459444E-07
4440,1.46459344459444E-07
4470,1.46459344459444E-07
4500,1.46459344459444E-07
4530,1.46459344459444E-07
4560,1.46459344459444E-07
4590,1.46459344459444E-07
4620,1.46459344459444E-07
4650,1.46459344459444E-07
4680,1.46459344459444E-07
4710,1.46459344459444E-07
4740,1.46459344459444E-07
4770,1.46459344459444E-07
4800,1.46459344459444E-07
4830,1.26175819947327E-07
4860,1.08128046929213E-07
4890,9.01124109269996E-08
4920,3.27524426584677E-08
4950,2.78549280754713E-08
4980,2.78549280754713E-08
5010,2.78549280754713E-08
5040,2.78549280754713E-08
5070,2.78549280754713E-08
5100,2.78549280754713E-08
5130,2.78549280754713E-08
5160,2.78549280754713E-08
5190,2.78549280754713E-08
5220,2.78549280754713E-08
5250,2.78549280754713E-08
5280,2.78549280754713E-08
5310,2.78549280754713E-08
5340,2.78549280754713E-08
5370,2.78549280754713E-08
5400,2.78549280754713E-08
5430,3.45436849008066E-08
5460,4.14258103877128E-08
5490,6.91757263337981E-08
5520,8.11132917813785E-08
5550,9.56820948715777E-08
5580,1.19392948424482E-07
5610,1.24672542722303E-07
5640,1.24672542722303E-07
5670,1.24672542722303E-07
5700,1.24672542722303E-07
5730,1.24672542722303E-07
5760,1.24672542722303E-07
5790,1.24672542722303E-07
5820,1.24672542722303E-07
5850,1.24672542722303E-07
5880,1.24672542722303E-07
5910,1.24672542722303E-07
5940,1.24672542722303E-07
5970,1.24672542722303E-07
6000,1.24672542722303E-07
6030,9.61951733405991E-08
6060,6.01115816733809E-08
6090,4.5352869725877E-08
6120,1.33961325279546E-08
6150,0
6180,0
6210,0
6240,0
6270,0
6300,0
6330,0
6360,0
6390,0
6420,0
6450,0
6480,0
6510,0
6540,0
6570,0
6600,0
6630,0
6660,1.25977884878921E-08
6690,1.60236337493388E-08
6720,0
6750,1.2723130643117E-08
6780,1.55272545956714E-08
6810,1.84458672251195E-08
6840,3.09043251251708E-08
6870,3.09043251251708E-08
6900,3.09043251251708E-08
6930,3.09043251251708E-08
6960,3.09043251251708E-08
6990,3.09043251251708E-08
7020,3.09043251251708E-08
7050,3.09043251251708E-08
7080,3.09043251251708E-08
7110,3.09043251251708E-08
7140,3.09043251251708E-08
7170,3.09043251251708E-08
7200,3.09043251251708E-08
7230,3.27582853755591E-08
7260,3.46533782447921E-08
7290,3.66702937827762E-08
7320,3.88175350649973E-08
7350,4.11042326601675E-08
7380,4.35401918343491E-08
7410,4.61359431494791E-08
7440,4.7283106791264E-08
7470,4.7283106791264E-08
7500,4.7283106791264E-08
7530,4.7283106791264E-08
7560,4.7283106791264E-08
7590,4.7283106791264E-08
7620,4.7283106791264E-08
7650,4.7283106791264E-08
7680,4.7283106791264E-08
7710,4.7283106791264E-08
7740,4.7283106791264E-08
7770,4.7283106791264E-08
7800,4.7283106791264E-08
7830,5.50484602022894E-08
7860,7.80890200726482E-08
7890,9.00056304120505E-08
7920,1.04406942224887E-07
7950,1.21643086974636E-07
7980,1.38722267628277E-07
8010,1.55032551524322E-07
8040,1.64360396068015E-07
8070,1.67946651284472E-07
8100,1.67946651284472E-07
8130,1.67946651284472E-07
8160,1.67946651284472E-07
8190,1.67946651284472E-07
8220,1.67946651284472E-07
8250,1.67946651284472E-07
8280,1.67946651284472E-07
8310,1.67946651284472E-07
8340,1.67946651284472E-07
8370,1.67946651284472E-07
8400,1.67946651284472E-07
8430,1.60330719050853E-07
8460,1.52896866784031E-07
8490,1.44606853756462E-07
8520,1.35780073642562E-07
8550,1.83420870658414E-07
8580,1.7231966069245E-07
8610,1.65134891931542E-07
8640,1.61611569358505E-07
8670,1.60432278341058E-07
8700,1.60432278341058E-07
8730,1.60432278341058E-07
8760,1.60432278341058E-07
8790,1.60432278341058E-07
8820,1.60432278341058E-07
8850,1.60432278341058E-07
8880,1.60432278341058E-07
8910,1.60432278341058E-07
8940,1.60432278341058E-07
8970,1.60432278341058E-07
9000,1.60432278341058E-07
9030,1.02729908991528E-07
9060,9.97431140034088E-08
9090,9.67942671122401E-08
9120,9.38896462719439E-08
9150,9.10348534735861E-08
9180,8.82348382993209E-08
9210,8.5493925439079E-08
9240,8.44002964812298E-08
9270,8.42347771922343E-08
9300,8.42347771922343E-08
9330,8.42347771922343E-08
9360,8.42347771922343E-08
9390,8.42347771922343E-08
9420,8.42347771922343E-08
9450,8.42347771922343E-08
9480,8.42347771922343E-08
9510,8.42347771922343E-08
9540,8.42347771922343E-08
9570,8.42347771922343E-08
9600,8.42347771922343E-08
9630,1.02651171352702E-07
9660,1.3964619713275E-07
9690,2.49717540856096E-07
9720,3.12630264292239E-07
9750,3.88263546122902E-07
9780,4.74790343003386E-07
9810,5.35290401032753E-07
9840,5.80710129289158E-07
9870,5.94227790438684E-07
9900,5.98988386003193E-07
9930,6.00528972997105E-07
9960,6.00528972997105E-07
9990,6.00528972997105E-07
10020,6.00528972997105E-07
10050,6.00528972997105E-07
10080,6.00528972997105E-07
10110,6.00528972997105E-07
10140,6.00528972997105E-07
10170,6.00528972997105E-07
10200,6.00528972997105E-07
