空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,1.08309790553973E-06
90,4.19324124645366E-06
120,5.6633629070295E-06
150,6.03908566616399E-06
180,6.14841470043443E-06
210,6.17817313217133E-06
240,6.18784030977245E-06
270,6.19112421935449E-06
300,6.19231506852342E-06
330,6.19278442215099E-06
360,6.19278442215099E-06
390,6.19278442215099E-06
420,6.19278442215099E-06
450,6.19278442215099E-06
480,6.19278442215099E-06
510,6.19278442215099E-06
540,6.19278442215099E-06
570,6.19278442215099E-06
600,6.19278442215099E-06
630,4.60781711857936E-06
660,4.04516371449778E-06
690,3.56679802793443E-06
720,3.48723597566359E-06
750,3.55108080465243E-06
780,3.58565595965862E-06
810,3.59938800355725E-06
840,3.60440162853404E-06
870,3.60623528624588E-06
900,3.60684917992289E-06
930,3.60684917992289E-06
960,3.60684917992289E-06
990,3.60684917992289E-06
1020,3.60684917992289E-06
1050,3.60684917992289E-06
1080,3.60684917992289E-06
1110,3.60684917992289E-06
1140,3.60684917992289E-06
1170,3.60684917992289E-06
1200,3.60684917992289E-06
1230,3.97173429485238E-06
1260,4.39910049773495E-06
1290,4.90186315721455E-06
1320,4.8033922415355E-06
1350,4.72072611298122E-06
1380,4.70052577559223E-06
1410,4.68487331176147E-06
1440,4.68487331176147E-06
1470,4.68487331176147E-06
1500,4.68487331176147E-06
1530,4.68487331176147E-06
1560,4.68487331176147E-06
1590,4.68487331176147E-06
1620,4.68487331176147E-06
1650,4.68487331176147E-06
1680,4.68487331176147E-06
1710,4.68487331176147E-06
1740,4.68487331176147E-06
1770,4.68487331176147E-06
1800,4.68487331176147E-06
1830,3.39609099593085E-06
1860,3.14066259503962E-06
1890,2.5048718866804E-06
1920,2.28910102609693E-06
1950,2.24072304624408E-06
1980,2.23130688691432E-06
2010,2.22950827761519E-06
2040,2.22950827761519E-06
2070,2.22950827761519E-06
2100,2.22950827761519E-06
2130,2.22950827761519E-06
2160,2.22950827761519E-06
2190,2.22950827761519E-06
2220,2.22950827761519E-06
2250,2.22950827761519E-06
2280,2.22950827761519E-06
2310,2.22950827761519E-06
2340,2.22950827761519E-06
2370,2.22950827761519E-06
2400,2.22950827761519E-06
2430,1.54475232897872E-06
2460,1.49503614328277E-06
2490,1.41852133517436E-06
2520,1.42039787006255E-06
2550,1.42387708425698E-06
2580,1.42549995904409E-06
2610,1.42595319121016E-06
2640,1.42595319121016E-06
2670,1.42595319121016E-06
2700,1.42595319121016E-06
2730,1.42595319121016E-06
2760,1.42595319121016E-06
2790,1.42595319121016E-06
2820,1.42595319121016E-06
2850,1.42595319121016E-06
2880,1.42595319121016E-06
2910,1.42595319121016E-06
2940,1.42595319121016E-06
2970,1.42595319121016E-06
3000,1.42595319121016E-06
3030,1.57552400868629E-06
3060,1.73646974558785E-06
3090,1.90667856737609E-06
3120,2.03427319911014E-06
3150,2.09006270845911E-06
3180,2.10644137297114E-06
3210,2.12142581122391E-06
3240,2.12267570448157E-06
3270,2.12267570448157E-06
3300,2.12267570448157E-06
3330,2.12267570448157E-06
3360,2.12267570448157E-06
3390,2.12267570448157E-06
3420,2.12267570448157E-06
3450,2.12267570448157E-06
3480,2.12267570448157E-06
3510,2.12267570448157E-06
3540,2.12267570448157E-06
3570,2.12267570448157E-06
3600,2.12267570448157E-06
3630,1.72701231847328E-06
3660,1.39092237225504E-06
3690,1.12608376217255E-06
3720,1.00893174714046E-06
3750,9.7553785737453E-07
3780,9.67349237205977E-07
3810,9.43583878427579E-07
3840,9.43583878427579E-07
3870,9.43583878427579E-07
3900,9.43583878427579E-07
3930,9.43583878427579E-07
3960,9.43583878427579E-07
3990,9.43583878427579E-07
4020,9.43583878427579E-07
4050,9.43583878427579E-07
4080,9.43583878427579E-07
4110,9.43583878427579E-07
4140,9.43583878427579E-07
4170,9.43583878427579E-07
4200,9.43583878427579E-07
4230,9.00177035062271E-07
4260,1.41606217977744E-06
4290,1.22756524918682E-06
4320,1.1828612126568E-06
4350,1.1828612126568E-06
4380,1.1828612126568E-06
4410,1.1828612126568E-06
4440,1.1828612126568E-06
4470,1.1828612126568E-06
4500,1.1828612126568E-06
4530,1.1828612126568E-06
