空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,1.23038116770175E-06
90,5.56491389887265E-06
120,7.54968451263143E-06
150,8.03412067117271E-06
180,8.17478240958393E-06
210,8.21157575770433E-06
240,8.2230708975298E-06
270,8.22688664004384E-06
300,8.2282483286567E-06
330,8.22877838759769E-06
360,8.22900049767092E-06
390,8.22909962680994E-06
420,8.22909962680994E-06
450,8.22909962680994E-06
480,8.22909962680994E-06
510,8.22909962680994E-06
540,8.22909962680994E-06
570,8.22909962680994E-06
600,8.22909962680994E-06
630,9.51035522264006E-06
660,9.88022128949399E-06
690,1.10600003000891E-05
720,1.28563606849134E-05
750,1.35727570068891E-05
780,1.37669205754259E-05
810,1.38188696227132E-05
840,1.38379018421532E-05
870,1.38439159928456E-05
900,1.3846168970044E-05
930,1.38470073780563E-05
960,1.3847341163548E-05
990,1.38474789662338E-05
1020,1.38475345621079E-05
1050,1.3847552936912E-05
1080,1.3847552936912E-05
1110,1.3847552936912E-05
1140,1.3847552936912E-05
1170,1.3847552936912E-05
1200,1.3847552936912E-05
1230,1.31598544096766E-05
1260,1.20400376148018E-05
1290,1.0153164113046E-05
1320,8.88480715483744E-06
1350,8.61682336224478E-06
1380,8.55887351018904E-06
1410,8.54590738593259E-06
1440,8.54190144024097E-06
1470,8.5397272151994E-06
1500,8.53842536913752E-06
1530,8.53842536913752E-06
1560,8.53842536913752E-06
1590,8.53842536913752E-06
1620,8.53842536913752E-06
1650,8.53842536913752E-06
1680,8.53842536913752E-06
1710,8.53842536913752E-06
1740,8.53842536913752E-06
1770,8.53842536913752E-06
1800,8.53842536913752E-06
1830,1.22153314510794E-05
1860,1.37818927308942E-05
1890,1.33507273815738E-05
1920,1.29173906300258E-05
1950,1.28430937190891E-05
1980,1.28280703164837E-05
2010,1.28252410317409E-05
2040,1.28242617584528E-05
2070,1.28239313358405E-05
2100,1.28238350223117E-05
2130,1.28234272049802E-05
2160,1.28234272049802E-05
2190,1.28234272049802E-05
2220,1.28234272049802E-05
2250,1.28234272049802E-05
2280,1.28234272049802E-05
2310,1.28234272049802E-05
2340,1.28234272049802E-05
2370,1.28234272049802E-05
2400,1.28234272049802E-05
2430,1.31222635236491E-05
2460,1.33780835045959E-05
2490,1.38142347392622E-05
2520,1.41226782083137E-05
2550,1.42066345242075E-05
2580,1.42228898966878E-05
2610,1.42276451082253E-05
2640,1.4228877520652E-05
2670,1.42292409186258E-05
2700,1.42293293125779E-05
2730,1.42293293125779E-05
2760,1.42293293125779E-05
2790,1.42293293125779E-05
2820,1.42293293125779E-05
2850,1.42293293125779E-05
2880,1.42293293125779E-05
2910,1.42293293125779E-05
2940,1.42293293125779E-05
2970,1.42293293125779E-05
3000,1.42293293125779E-05
3030,1.43463869187952E-05
3060,1.43643323208366E-05
3090,1.45353410778881E-05
3120,1.51347242406172E-05
3150,1.53523375122622E-05
3180,1.54094798215323E-05
3210,1.54252457290194E-05
3240,1.54301741041116E-05
3270,1.5431671119531E-05
3300,1.54327462380803E-05
3330,1.54329260965738E-05
3360,1.5432977281499E-05
3390,1.5432977281499E-05
3420,1.5432977281499E-05
3450,1.5432977281499E-05
3480,1.5432977281499E-05
3510,1.5432977281499E-05
3540,1.5432977281499E-05
3570,1.5432977281499E-05
3600,1.5432977281499E-05
3630,1.58295203370766E-05
3660,1.57426686276609E-05
3690,1.51903250797616E-05
3720,1.50763945946498E-05
3750,1.506467435239E-05
3780,1.5066328811089E-05
3810,1.50675553091841E-05
3840,1.50678890088634E-05
3870,1.50659708233495E-05
3900,1.50660077728742E-05
3930,1.50660077728742E-05
3960,1.50660077728742E-05
3990,1.50660077728742E-05
4020,1.50660077728742E-05
4050,1.50660077728742E-05
4080,1.50660077728742E-05
4110,1.50660077728742E-05
4140,1.50660077728742E-05
4170,1.50660077728742E-05
4200,1.50660077728742E-05
4230,1.74184662869073E-05
4260,1.88312069122243E-05
4290,1.43306653492243E-05
4320,1.34505845040783E-05
4350,1.3349253217288E-05
4380,1.33294321699407E-05
4410,1.33294321699407E-05
4440,1.33294321699407E-05
4470,1.33294321699407E-05
4500,1.33294321699407E-05
4530,1.33294321699407E-05
4560,1.33294321699407E-05
4590,1.33294321699407E-05
4620,1.33294321699407E-05
4650,1.33294321699407E-05
4680,1.33294321699407E-05
4710,1.33294321699407E-05
4740,1.33294321699407E-05
4770,1.33294321699407E-05
4800,1.33294321699407E-05
