空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,1.57807130777506E-06
90,7.26256997909307E-06
120,9.62394264123699E-06
150,1.0158708017528E-05
180,1.03062755003032E-05
210,1.03448459585801E-05
240,1.03567055588743E-05
270,1.03606079776652E-05
300,1.03619929196205E-05
330,1.03625299799674E-05
360,1.03627544078048E-05
390,1.03628543673649E-05
420,1.03628958689787E-05
450,1.03628958689787E-05
480,1.03628958689787E-05
510,1.03628958689787E-05
540,1.03628958689787E-05
570,1.03628958689787E-05
600,1.03628958689787E-05
630,1.16405629464809E-05
660,1.2785180076406E-05
690,1.39184550347707E-05
720,1.55889395415537E-05
750,1.62773347829195E-05
780,1.64655203656829E-05
810,1.65153199623678E-05
840,1.65334164518749E-05
870,1.65391436538766E-05
900,1.6541298544225E-05
930,1.65421020234398E-05
960,1.65424224562146E-05
990,1.65424393800388E-05
1020,1.65424773070556E-05
1050,1.65424773070556E-05
1080,1.65424773070556E-05
1110,1.65424773070556E-05
1140,1.65424773070556E-05
1170,1.65424773070556E-05
1200,1.65424773070556E-05
1230,1.67988913572186E-05
1260,1.63422104046221E-05
1290,1.4802654470005E-05
1320,1.33540575864298E-05
1350,1.30626676506552E-05
1380,1.30022519325421E-05
1410,1.29893562395586E-05
1440,1.29853459557642E-05
1470,1.29837210136258E-05
1500,1.29818432350228E-05
1530,1.29818432350228E-05
1560,1.29818432350228E-05
1590,1.29818432350228E-05
1620,1.29818432350228E-05
1650,1.29818432350228E-05
1680,1.29818432350228E-05
1710,1.29818432350228E-05
1740,1.29818432350228E-05
1770,1.29818432350228E-05
1800,1.29818432350228E-05
1830,1.50765956388745E-05
1860,1.53784231276865E-05
1890,1.39642866002616E-05
1920,1.34036940463237E-05
1950,1.33175406104264E-05
1980,1.33008914468234E-05
2010,1.32972300855007E-05
2040,1.32962083773664E-05
2070,1.32958880674308E-05
2100,1.32958116254052E-05
2130,1.32958116254052E-05
2160,1.32958116254052E-05
2190,1.32958116254052E-05
2220,1.32958116254052E-05
2250,1.32958116254052E-05
2280,1.32958116254052E-05
2310,1.32958116254052E-05
2340,1.32958116254052E-05
2370,1.32958116254052E-05
2400,1.32958116254052E-05
2430,1.34261252981433E-05
2460,1.34953557314234E-05
2490,1.37987585623687E-05
2520,1.40828189407247E-05
2550,1.41517737091015E-05
2580,1.41659026686126E-05
2610,1.41700258907539E-05
2640,1.41711211846793E-05
2670,1.41714498130123E-05
2700,1.41715303627733E-05
2730,1.41715303627733E-05
2760,1.41715303627733E-05
2790,1.41715303627733E-05
2820,1.41715303627733E-05
2850,1.41715303627733E-05
2880,1.41715303627733E-05
2910,1.41715303627733E-05
2940,1.41715303627733E-05
2970,1.41715303627733E-05
3000,1.41715303627733E-05
3030,1.44317690929505E-05
3060,1.47785529641251E-05
3090,1.50534649845555E-05
3120,1.57608486274318E-05
3150,1.59778665886507E-05
3180,1.60331864966247E-05
3210,1.60512199144152E-05
3240,1.60559436168902E-05
3270,1.6057382952602E-05
3300,1.60578600209557E-05
3330,1.60579880675862E-05
3360,1.60586370044885E-05
3390,1.60586370044885E-05
3420,1.60586370044885E-05
3450,1.60586370044885E-05
3480,1.60586370044885E-05
3510,1.60586370044885E-05
3540,1.60586370044885E-05
3570,1.60586370044885E-05
3600,1.60586370044885E-05
3630,1.57543182114597E-05
3660,1.49835021934752E-05
3690,1.38629237464874E-05
3720,1.34658149214057E-05
3750,1.34178442924795E-05
3780,1.34100882066933E-05
3810,1.34095493848799E-05
3840,1.34093366188465E-05
3870,1.34093203313493E-05
3900,1.34093279804944E-05
3930,1.34093279804944E-05
3960,1.34093279804944E-05
3990,1.34093279804944E-05
4020,1.34093279804944E-05
4050,1.34093279804944E-05
4080,1.34093279804944E-05
4110,1.34093279804944E-05
4140,1.34093279804944E-05
4170,1.34093279804944E-05
4200,1.34093279804944E-05
4230,1.58563037177736E-05
4260,1.82491441815574E-05
4290,1.41564989972681E-05
4320,1.34172010070337E-05
4350,1.33190904639129E-05
4380,1.3309679395534E-05
4410,1.3309679395534E-05
4440,1.3309679395534E-05
4470,1.3309679395534E-05
4500,1.3309679395534E-05
4530,1.3309679395534E-05
4560,1.3309679395534E-05
4590,1.3309679395534E-05
4620,1.3309679395534E-05
4650,1.3309679395534E-05
4680,1.3309679395534E-05
4710,1.3309679395534E-05
4740,1.3309679395534E-05
4770,1.3309679395534E-05
4800,1.3309679395534E-05
4830,1.20862689093102E-05
4860,1.09084757436167E-05
4890,1.05355927866319E-05
4920,1.05941582236124E-05
4950,1.06066380444394E-05
4980,1.05813217974163E-05
5010,1.05813217974163E-05
5040,1.05813217974163E-05
5070,1.05813217974163E-05
5100,1.05813217974163E-05
5130,1.05813217974163E-05
5160,1.05813217974163E-05
5190,1.05813217974163E-05
5220,1.05813217974163E-05
5250,1.05813217974163E-05
5280,1.05813217974163E-05
5310,1.05813217974163E-05
5340,1.05813217974163E-05
5370,1.05813217974163E-05
5400,1.05813217974163E-05
5430,1.22969510784474E-05
5460,1.45853576372541E-05
5490,1.63749915693427E-05
5520,1.84033262850426E-05
5550,1.86953973370345E-05
5580,1.87408959012286E-05
5610,1.87516601187102E-05
5640,1.87616331676624E-05
5670,1.87616331676624E-05
5700,1.87616331676624E-05
5730,1.87616331676624E-05
5760,1.87616331676624E-05
5790,1.87616331676624E-05
5820,1.87616331676624E-05
5850,1.87616331676624E-05
5880,1.87616331676624E-05
5910,1.87616331676624E-05
5940,1.87616331676624E-05
5970,1.87616331676624E-05
6000,1.87616331676624E-05
6030,1.44004222299339E-05
6060,1.03558390556798E-05
6090,7.32029455736803E-06
6120,6.64795247793249E-06
6150,6.55296251151633E-06
6180,6.54019046444881E-06
6210,6.54019046444881E-06
6240,6.54019046444881E-06
6270,6.54019046444881E-06
6300,6.54019046444881E-06
6330,6.54019046444881E-06
6360,6.54019046444881E-06
6390,6.54019046444881E-06
6420,6.54019046444881E-06
6450,6.54019046444881E-06
6480,6.54019046444881E-06
6510,6.54019046444881E-06
6540,6.54019046444881E-06
6570,6.54019046444881E-06
6600,6.54019046444881E-06
6630,7.06940264072073E-06
6660,7.50735525604816E-06
6690,8.39495304554684E-06
6720,1.04408061682506E-05
6750,1.15603995093197E-05
6780,1.18838610026462E-05
6810,1.19595432620681E-05
6840,1.19818491806144E-05
6870,1.20037267277712E-05
6900,1.20037267277712E-05
6930,1.20037267277712E-05
6960,1.20037267277712E-05
6990,1.20037267277712E-05
7020,1.20037267277712E-05
7050,1.20037267277712E-05
7080,1.20037267277712E-05
7110,1.20037267277712E-05
7140,1.20037267277712E-05
7170,1.20037267277712E-05
7200,1.20037267277712E-05
7230,1.23438678029668E-05
7260,1.31399218416502E-05
7290,1.39732458928932E-05
7320,1.49557045392862E-05
7350,1.56142427532023E-05
7380,1.57400606317658E-05
7410,1.57721646148237E-05
7440,1.57809433697733E-05
7470,1.57835821910899E-05
7500,1.57835821910899E-05
7530,1.57835821910899E-05
7560,1.57835821910899E-05
7590,1.57835821910899E-05
7620,1.57835821910899E-05
7650,1.57835821910899E-05
7680,1.57835821910899E-05
7710,1.57835821910899E-05
7740,1.57835821910899E-05
7770,1.57835821910899E-05
7800,1.57835821910899E-05
7830,1.76228411766289E-05
7860,1.94963374502615E-05
7890,2.10084963269331E-05
7920,2.25939587336435E-05
7950,2.35301399772469E-05
7980,2.381891923336E-05
8010,2.38744572897786E-05
8040,2.38907939412189E-05
8070,2.38950809367134E-05
8100,2.38961142626563E-05
8130,2.38961142626563E-05
8160,2.38961142626563E-05
8190,2.38961142626563E-05
8220,2.38961142626563E-05
8250,2.38961142626563E-05
8280,2.38961142626563E-05
8310,2.38961142626563E-05
8340,2.38961142626563E-05
8370,2.38961142626563E-05
8400,2.38961142626563E-05
8430,2.39527456324316E-05
8460,2.38244131012636E-05
8490,2.36874991960979E-05
8520,2.32192030822149E-05
8550,2.255779920936E-05
8580,2.23956302039968E-05
8610,2.2355203716797E-05
8640,2.23452981556643E-05
8670,2.23424617198663E-05
8700,2.23416606559719E-05
8730,2.23416606559719E-05
8760,2.23416606559719E-05
8790,2.23416606559719E-05
8820,2.23416606559719E-05
8850,2.23416606559719E-05
8880,2.23416606559719E-05
8910,2.23416606559719E-05
8940,2.23416606559719E-05
8970,2.23416606559719E-05
9000,2.23416606559719E-05
9030,2.14970885656936E-05
9060,2.05688951340586E-05
9090,1.96157005749276E-05
9120,1.89696480278959E-05
9150,1.90871896124399E-05
9180,1.92169635486995E-05
9210,1.92593691951238E-05
9240,1.92723999971919E-05
9270,1.92771248667415E-05
9300,1.92784671086358E-05
9330,1.92784671086358E-05
9360,1.92784671086358E-05
9390,1.92784671086358E-05
9420,1.92784671086358E-05
9450,1.92784671086358E-05
9480,1.92784671086358E-05
9510,1.92784671086358E-05
9540,1.92784671086358E-05
9570,1.92784671086358E-05
9600,1.92784671086358E-05
9630,2.33703931113718E-05
9660,2.6769883064666E-05
9690,2.85740368962653E-05
9720,2.78087082941609E-05
9750,2.65699217032316E-05
9780,2.62878121922201E-05
9810,2.62247771944998E-05
9840,2.6211706339623E-05
9870,2.62063081202392E-05
9900,2.62044073753623E-05
9930,2.62038305182267E-05
9960,2.6203680149437E-05
9990,2.6203680149437E-05
10020,2.6203680149437E-05
10050,2.6203680149437E-05
10080,2.6203680149437E-05
10110,2.6203680149437E-05
10140,2.6203680149437E-05
10170,2.6203680149437E-05
10200,2.6203680149437E-05
