空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,1.58581578768166E-07
150,5.34295081118335E-07
180,9.55488675981514E-07
210,1.21423120280569E-06
240,1.3348479344612E-06
270,1.38759026408356E-06
300,1.40835403496914E-06
330,1.41542239502259E-06
360,1.41801407288139E-06
390,1.41903486670717E-06
420,1.41946397819747E-06
450,1.41965514337642E-06
480,1.41974480301718E-06
510,1.41974480301718E-06
540,1.41974480301718E-06
570,1.41974480301718E-06
600,1.41974480301718E-06
630,1.64365823936899E-06
660,1.76398356067333E-06
690,2.06314172158454E-06
720,2.36708757523077E-06
750,2.7076653694385E-06
780,3.08840911647054E-06
810,3.45021978350761E-06
840,3.71057147344111E-06
870,3.82607133275965E-06
900,3.88071792130598E-06
930,3.90118121381865E-06
960,3.91005042068276E-06
990,3.91447479999245E-06
1020,3.91611139584887E-06
1050,3.91676425946972E-06
1080,3.91704700000249E-06
1110,3.9171744081725E-06
1140,3.91723714542061E-06
1170,3.9172657113923E-06
1200,3.91728118629097E-06
1230,3.47432454790369E-06
1260,3.01361419424878E-06
1290,2.53889436651631E-06
1320,2.10177099626811E-06
1350,1.75930021988852E-06
1380,1.50882693306767E-06
1410,1.35659551979874E-06
1440,1.27494603699212E-06
1470,1.25128834128651E-06
1500,1.24412317551261E-06
1530,1.24100406100021E-06
1560,1.23687011839641E-06
1590,1.23687011839641E-06
1620,1.23687011839641E-06
1650,1.23687011839641E-06
1680,1.23687011839641E-06
1710,1.23687011839641E-06
1740,1.23687011839641E-06
1770,1.23687011839641E-06
1800,1.23687011839641E-06
1830,1.68930681399046E-06
1860,2.46002068597259E-06
1890,3.25661819322414E-06
1920,3.97030504796061E-06
1950,4.40464915959295E-06
1980,4.49892996152476E-06
2010,4.50012652511909E-06
2040,4.49537365477822E-06
2070,4.49116993801774E-06
2100,4.48987584161121E-06
2130,4.48970442927901E-06
2160,4.48962966473463E-06
2190,4.48959890274088E-06
2220,4.48958652704191E-06
2250,4.48958136324517E-06
2280,4.48957911192516E-06
2310,4.48955855489257E-06
2340,4.48955855489257E-06
2370,4.48955855489257E-06
2400,4.48955855489257E-06
2430,4.6618257892989E-06
2460,4.83468971742888E-06
2490,5.01343421877616E-06
2520,5.19857743159673E-06
2550,5.38041009183978E-06
2580,5.55742320448067E-06
2610,5.65596966143423E-06
2640,5.70029925660406E-06
2670,5.71629800247023E-06
2700,5.72130944640419E-06
2730,5.7229818955756E-06
2760,5.72363688768323E-06
2790,5.7238479718554E-06
2820,5.72392292527631E-06
2850,5.72395106201588E-06
2880,5.72396150960328E-06
2910,5.72396470948082E-06
2940,5.72396470948082E-06
2970,5.72396470948082E-06
3000,5.72396470948082E-06
3030,5.63308163779676E-06
3060,5.49726492808236E-06
3090,5.36017183896719E-06
3120,5.24398470934435E-06
3150,5.11014625923698E-06
3180,5.15446866719968E-06
3210,5.24834631527456E-06
3240,5.3121704645211E-06
3270,5.34357090200192E-06
3300,5.35741658150484E-06
3330,5.36306411664585E-06
3360,5.36577602691292E-06
3390,5.36668089362861E-06
3420,5.36701341612838E-06
3450,5.36714539803317E-06
3480,5.36720068181842E-06
3510,5.36722435709955E-06
3540,5.36726160263893E-06
3570,5.3672663954103E-06
3600,5.36726803296992E-06
3630,5.88923231847757E-06
3660,6.41409519450661E-06
3690,6.9203036784643E-06
3720,7.30069801591171E-06
3750,7.63833468974357E-06
3780,7.90910810579561E-06
3810,8.06972127138557E-06
3840,8.15158618540752E-06
3870,8.1776467690891E-06
3900,8.18845194775176E-06
3930,8.19166990990991E-06
3960,8.19286890667793E-06
3990,8.19337610556841E-06
4020,8.19353933272152E-06
4050,8.19359703817819E-06
4080,8.19343990248024E-06
4110,8.19344506148237E-06
4140,8.19344506148237E-06
4170,8.19344506148237E-06
4200,8.19344506148237E-06
4230,8.58890680164815E-06
4260,8.78985661516173E-06
4290,8.66791360645952E-06
4320,8.21760303872582E-06
4350,6.6689064111892E-06
4380,5.8761838578387E-06
4410,5.70914791579924E-06
4440,5.67529704864743E-06
4470,5.66919450730062E-06
4500,5.66746327070444E-06
4530,5.66716435060839E-06
4560,5.66716435060839E-06
4590,5.66716435060839E-06
4620,5.66716435060839E-06
4650,5.66716435060839E-06
4680,5.66716435060839E-06
4710,5.66716435060839E-06
4740,5.66716435060839E-06
4770,5.66716435060839E-06
4800,5.66716435060839E-06
4830,6.39815052005555E-06
4860,7.09963827645813E-06
4890,7.69425961188106E-06
4920,8.09621114856338E-06
4950,8.63963261194207E-06
4980,8.93390747219082E-06
5010,9.00160498887437E-06
5040,9.01541894475264E-06
5070,9.01755319382667E-06
5100,9.01793275955491E-06
5130,9.01793275955491E-06
5160,9.01793275955491E-06
5190,9.01793275955491E-06
5220,9.01793275955491E-06
5250,9.01793275955491E-06
5280,9.01793275955491E-06
5310,9.01793275955491E-06
5340,9.01793275955491E-06
5370,9.01793275955491E-06
5400,9.01793275955491E-06
5430,9.29726801429374E-06
5460,9.491013340435E-06
5490,9.4431083888417E-06
5520,9.37767348453617E-06
5550,9.27524680452371E-06
5580,9.69930326888316E-06
5610,1.03557872351595E-05
5640,1.05646531108387E-05
5670,1.06156304445815E-05
5700,1.06267964274693E-05
5730,1.06295936947049E-05
5760,1.06304552947938E-05
5790,1.06309405683986E-05
5820,1.06310003590957E-05
5850,1.06310003590957E-05
5880,1.06310003590957E-05
5910,1.06310003590957E-05
5940,1.06310003590957E-05
5970,1.06310003590957E-05
6000,1.06310003590957E-05
6030,1.17990640303898E-05
6060,1.20206590418126E-05
6090,1.17666233817253E-05
6120,1.0919508182789E-05
6150,9.78678687602814E-06
6180,8.79507662445056E-06
6210,8.40955440847891E-06
6240,8.32930193760564E-06
6270,8.31072766078434E-06
6300,8.30727733577229E-06
6330,8.30191992724346E-06
6360,8.30191992724346E-06
6390,8.30191992724346E-06
6420,8.30191992724346E-06
6450,8.30191992724346E-06
6480,8.30191992724346E-06
6510,8.30191992724346E-06
6540,8.30191992724346E-06
6570,8.30191992724346E-06
6600,8.30191992724346E-06
6630,8.72404233352859E-06
6660,9.1112561151123E-06
6690,9.47342902321151E-06
6720,9.96006079275878E-06
6750,1.04855235871707E-05
6780,1.09861369925714E-05
6810,1.21912184170476E-05
6840,1.40165197271531E-05
6870,1.4979853273015E-05
6900,1.52820562816895E-05
6930,1.5379677007211E-05
6960,1.54042997786556E-05
6990,1.54132486204175E-05
7020,1.54158688175988E-05
7050,1.54167356518393E-05
7080,1.54167356518393E-05
7110,1.54167356518393E-05
7140,1.54167356518393E-05
7170,1.54167356518393E-05
7200,1.54167356518393E-05
7230,1.56021659060971E-05
7260,1.57709096734946E-05
7290,1.59504069499428E-05
7320,1.60989538056705E-05
7350,1.62128051158792E-05
7380,1.63115566248778E-05
7410,1.64781746025839E-05
7440,1.67996242619744E-05
7470,1.70670947867675E-05
7500,1.71696325762901E-05
7530,1.72024550791396E-05
7560,1.72136372383599E-05
7590,1.72168583066726E-05
7620,1.72187981004089E-05
7650,1.72192190832231E-05
7680,1.72193829045654E-05
7710,1.72194271127454E-05
7740,1.72194271127454E-05
7770,1.72194271127454E-05
7800,1.72194271127454E-05
7830,1.66458052139613E-05
7860,1.60329427379811E-05
7890,1.51568062555439E-05
7920,1.4439946277126E-05
7950,1.37129622259528E-05
7980,1.29884666682275E-05
8010,1.23673902211851E-05
8040,1.1872576195317E-05
8070,1.17253416158836E-05
8100,1.17188984016301E-05
8130,1.17265531657588E-05
8160,1.17331995567375E-05
8190,1.17365826604783E-05
8220,1.17378943391716E-05
8250,1.17384247903013E-05
8280,1.17386405238543E-05
8310,1.173872196946E-05
8340,1.17387474252504E-05
8370,1.17387474252504E-05
8400,1.17387474252504E-05
8430,1.20970925870462E-05
8460,1.24760070633984E-05
8490,1.30837935122916E-05
8520,1.35426155400189E-05
8550,1.40349387443228E-05
8580,1.45118115336444E-05
8610,1.4888049712926E-05
8640,1.49402636591702E-05
8670,1.48286431537967E-05
8700,1.47400931892029E-05
8730,1.47121925307999E-05
8760,1.47016003597756E-05
8790,1.46982995552836E-05
8820,1.46970775942546E-05
8850,1.46965638792228E-05
8880,1.4696345505786E-05
8910,1.46962748325697E-05
8940,1.46962567613844E-05
8970,1.46962567613844E-05
9000,1.46962567613844E-05
9030,1.50139793326707E-05
9060,1.5303576741382E-05
9090,1.56066120886734E-05
9120,1.59245265535262E-05
9150,1.61058192560169E-05
9180,1.63678151707106E-05
9210,1.66061999407147E-05
9240,1.70319557245348E-05
9270,1.74440747503316E-05
9300,1.7659288843346E-05
9330,1.77446682728421E-05
9360,1.77690734679345E-05
9390,1.77778826767565E-05
9420,1.77807501514501E-05
9450,1.7781813286685E-05
9480,1.778223746464E-05
9510,1.77824084769722E-05
9540,1.77824566737921E-05
9570,1.77824566737921E-05
9600,1.77824566737921E-05
9630,1.68616606152616E-05
9660,1.53506184875202E-05
9690,1.35068030285859E-05
9720,1.16213729275272E-05
9750,9.84566850767073E-06
9780,8.0793919817886E-06
9810,6.62332873266401E-06
9840,5.45689022162642E-06
9870,4.90012978228151E-06
9900,4.71512484941809E-06
9930,4.64475883667919E-06
9960,4.62553234286662E-06
9990,4.61944738261801E-06
10020,4.6172653940793E-06
10050,4.61634371407743E-06
10080,4.61598198899395E-06
10110,4.61584529284267E-06
10140,4.61579100572237E-06
10170,4.61576904834996E-06
10200,4.61576053244085E-06
