空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,6.27224234286315E-08
150,4.25001742233917E-07
180,1.78340589313072E-06
210,3.50992451030936E-06
240,4.6988000712484E-06
270,5.28835082251749E-06
300,5.53765362826383E-06
330,5.63007649969321E-06
360,5.66407883061411E-06
390,5.67874123864078E-06
420,5.68435566159038E-06
450,5.68632134103731E-06
480,5.68708115532833E-06
510,5.68739930998582E-06
540,5.6875416571491E-06
570,5.68760901300178E-06
600,5.68764245340371E-06
630,5.73206827705698E-06
660,5.74300984834217E-06
690,5.67836787376096E-06
720,5.59807915969415E-06
750,5.47727826597889E-06
780,5.4029469849986E-06
810,5.38497210123607E-06
840,5.5172685357021E-06
870,5.69697734531537E-06
900,5.83382914180015E-06
930,5.91028343073683E-06
960,5.94984538989286E-06
990,5.96908808602423E-06
1020,5.9771718562952E-06
1050,5.9810690844065E-06
1080,5.98323277636024E-06
1110,5.9840629692276E-06
1140,5.98440823765463E-06
1170,5.98456129079111E-06
1200,5.9846324805589E-06
1230,6.49635701615832E-06
1260,7.06218442603909E-06
1290,7.68385605310828E-06
1320,8.29641478274253E-06
1350,8.94671138590275E-06
1380,9.61073285710379E-06
1410,9.78192826494217E-06
1440,9.55019076776195E-06
1470,9.3264034513242E-06
1500,9.21535787695765E-06
1530,9.17662651444583E-06
1560,9.16234520876871E-06
1590,9.15882404014697E-06
1620,9.15777855272552E-06
1650,9.1573949423425E-06
1680,9.15724277836393E-06
1710,9.15717891881037E-06
1740,9.15716183405481E-06
1770,9.15715813009349E-06
1800,9.15715813009349E-06
1830,8.48708695245212E-06
1860,7.61922565830703E-06
1890,6.8226938575976E-06
1920,5.99822185326827E-06
1950,5.25794780968009E-06
1980,4.58216186888594E-06
2010,4.10368466409626E-06
2040,3.87527203209266E-06
2070,3.78044022809306E-06
2100,3.74979194795347E-06
2130,3.74136378370757E-06
2160,3.73868709609411E-06
2190,3.73775774712186E-06
2220,3.73741564461198E-06
2250,3.73733052473025E-06
2280,3.73730213478502E-06
2310,3.73729365141989E-06
2340,3.73729365141989E-06
2370,3.73729365141989E-06
2400,3.73729365141989E-06
2430,3.64006907827158E-06
2460,3.55189030414642E-06
2490,3.44341679601844E-06
2520,3.29067858790968E-06
2550,3.19342530476424E-06
2580,3.12726067870476E-06
2610,3.09913317562752E-06
2640,3.10766451188297E-06
2670,3.11976978264648E-06
2700,3.12699803987643E-06
2730,3.13007576163342E-06
2760,3.13145157799349E-06
2790,3.13212739722016E-06
2820,3.13235489128711E-06
2850,3.13243601894431E-06
2880,3.13246481593401E-06
2910,3.13247330988207E-06
2940,3.13247330988207E-06
2970,3.13247330988207E-06
3000,3.13247330988207E-06
3030,3.23657170376691E-06
3060,3.33301060545395E-06
3090,3.39706502279973E-06
3120,3.46873049353099E-06
3150,3.54872977751353E-06
3180,3.65092353804746E-06
3210,3.8004395427132E-06
3240,3.95634007918468E-06
3270,4.06024622496625E-06
3300,4.12201503764375E-06
3330,4.14586283344562E-06
3360,4.15650975555826E-06
3390,4.16085431588778E-06
3420,4.16272907543618E-06
3450,4.16365039911949E-06
3480,4.16398424090843E-06
3510,4.1641119395924E-06
3540,4.16416026317593E-06
3570,4.16417536685198E-06
3600,4.16417536685198E-06
3630,3.82155508205624E-06
3660,3.47681171342659E-06
3690,3.1230452005872E-06
3720,2.81664051353812E-06
3750,2.53218573908518E-06
3780,2.21392867730197E-06
3810,1.97714304108298E-06
3840,1.83858563920615E-06
3870,1.76253856212498E-06
3900,1.72270040523578E-06
3930,1.70951883096101E-06
3960,1.70474211389176E-06
3990,1.70271755967743E-06
4020,1.70124821917115E-06
4050,1.70092653117995E-06
4080,1.70082482076834E-06
4110,1.70079737586359E-06
4140,1.70079737586359E-06
4170,1.70079737586359E-06
4200,1.70079737586359E-06
4230,1.90146232177236E-06
4260,2.129204339977E-06
4290,2.48773515539926E-06
4320,2.8637120115643E-06
4350,3.11893263669706E-06
4380,2.97455249617442E-06
4410,2.72869458650863E-06
4440,2.64459443486008E-06
4470,2.6198814671128E-06
4500,2.61552701638094E-06
4530,2.61315147404236E-06
4560,2.61315147404236E-06
4590,2.61315147404236E-06
4620,2.61315147404236E-06
4650,2.61315147404236E-06
4680,2.61315147404236E-06
4710,2.61315147404236E-06
4740,2.61315147404236E-06
4770,2.61315147404236E-06
4800,2.61315147404236E-06
4830,2.21906089218899E-06
4860,1.87287532498772E-06
4890,1.47595283439054E-06
4920,1.21053130821218E-06
4950,1.00826864772429E-06
4980,8.95843334484278E-07
5010,8.57101194087446E-07
5040,8.45646742975792E-07
5070,8.44451292205946E-07
5100,8.44363516681963E-07
5130,8.44363516681963E-07
5160,8.44363516681963E-07
5190,8.44363516681963E-07
5220,8.44363516681963E-07
5250,8.44363516681963E-07
5280,8.44363516681963E-07
5310,8.44363516681963E-07
5340,8.44363516681963E-07
5370,8.44363516681963E-07
5400,8.44363516681963E-07
5430,9.33812951601785E-07
5460,1.02649057250329E-06
5490,1.12271575840976E-06
5520,1.20674486798828E-06
5550,1.29988447564644E-06
5580,1.42357261177119E-06
5610,1.60935726844126E-06
5640,1.77937139266431E-06
5670,1.85984770436918E-06
5700,1.8920974349645E-06
5730,1.90070547137631E-06
5760,1.9032606198377E-06
5790,1.90393516331261E-06
5820,1.9050499328793E-06
5850,1.9050499328793E-06
5880,1.9050499328793E-06
5910,1.9050499328793E-06
5940,1.9050499328793E-06
5970,1.9050499328793E-06
6000,1.9050499328793E-06
6030,1.47493943215758E-06
6060,1.0652350181314E-06
6090,8.03533519260465E-07
6120,5.91175688661868E-07
6150,4.35234377648303E-07
6180,3.22457481087158E-07
6210,2.52640859935283E-07
6240,2.22975416340389E-07
6270,2.12535736827943E-07
6300,2.09382702702152E-07
6330,2.05311883518795E-07
6360,2.05311883518795E-07
6390,2.05311883518795E-07
6420,2.05311883518795E-07
6450,2.05311883518795E-07
6480,2.05311883518795E-07
6510,2.05311883518795E-07
6540,2.05311883518795E-07
6570,2.05311883518795E-07
6600,2.05311883518795E-07
6630,2.33465321580104E-07
6660,2.59450115055448E-07
6690,2.19935727668973E-07
6720,2.49752628241009E-07
6750,2.85889032455169E-07
6780,3.14761980624743E-07
6810,3.43158389344595E-07
6840,3.86912565040304E-07
6870,4.28771682780922E-07
6900,4.6295721977093E-07
6930,4.86958935131482E-07
6960,4.98048339091265E-07
6990,5.02912640521979E-07
7020,5.06884840452177E-07
7050,5.07743596817769E-07
7080,5.07743596817769E-07
7110,5.07743596817769E-07
7140,5.07743596817769E-07
7170,5.07743596817769E-07
7200,5.07743596817769E-07
7230,5.3427073118329E-07
7260,5.61928292522608E-07
7290,5.91146312451336E-07
7320,6.22028257656936E-07
7350,6.5648415190519E-07
7380,6.9107996098642E-07
7410,7.27701036722667E-07
7440,7.6620138572483E-07
7470,8.03723860253027E-07
7500,8.33659368698481E-07
7530,8.52070454521828E-07
7560,8.61159169471719E-07
7590,8.65151371874631E-07
7620,8.66826644154035E-07
7650,8.6750874075292E-07
7680,8.67763769860058E-07
7710,8.67763769860058E-07
7740,8.67763769860058E-07
7770,8.67763769860058E-07
7800,8.67763769860058E-07
7830,1.01930855394169E-06
7860,1.19845639693756E-06
7890,1.38357881024476E-06
7920,1.57200811975801E-06
7950,1.77037952444029E-06
7980,1.99078819207065E-06
8010,2.24415082931305E-06
8040,2.52634348466211E-06
8070,2.81108801603564E-06
8100,3.06830520447339E-06
8130,3.23297901929449E-06
8160,3.31110070812724E-06
8190,3.34751067718505E-06
8220,3.36086415656842E-06
8250,3.36713507774949E-06
8280,3.36934083765804E-06
8310,3.37010731598014E-06
8340,3.37032684075099E-06
8370,3.37032684075099E-06
8400,3.37032684075099E-06
8430,3.22272919766268E-06
8460,3.08024492300713E-06
8490,2.94478491243724E-06
8520,2.81793293013517E-06
8550,2.6984058926921E-06
8580,2.58434990562166E-06
8610,2.4763173494099E-06
8640,2.37474179891543E-06
8670,2.28384653605008E-06
8700,2.21235624625818E-06
8730,2.16835559883302E-06
8760,2.14000280313007E-06
8790,2.12977490328948E-06
8820,2.12603537786536E-06
8850,2.12459875652334E-06
8880,2.12402379109056E-06
8910,2.12373316351785E-06
8940,2.12366155860402E-06
8970,2.12366155860402E-06
9000,2.12366155860402E-06
9030,2.02517725750784E-06
9060,1.93314352713568E-06
9090,1.83591699149281E-06
9120,1.74061255468506E-06
9150,1.65172240857941E-06
9180,1.56957089820899E-06
9210,1.49341780359407E-06
9240,1.42095658100027E-06
9270,1.35983998779801E-06
9300,1.31886296051338E-06
9330,1.30200173491773E-06
9360,1.29863188006849E-06
9390,1.29916210372143E-06
9420,1.3000500322568E-06
9450,1.30063119239661E-06
9480,1.30093939334061E-06
9510,1.30108205200369E-06
9540,1.30113322183391E-06
9570,1.30113322183391E-06
9600,1.30113322183391E-06
9630,1.66093180268971E-06
9660,2.07400068690403E-06
9690,2.56890061763214E-06
9720,3.24270851627136E-06
9750,4.07236515843283E-06
9780,5.14010269165469E-06
9810,6.3117429347098E-06
9840,7.53337508025364E-06
9870,8.67891499045978E-06
9900,9.39728528463747E-06
9930,9.6571184999313E-06
9960,9.73004406132821E-06
9990,9.74058582443393E-06
10020,9.74161959943002E-06
10050,9.74109195449539E-06
10080,9.74070352158443E-06
10110,9.7407469138664E-06
10140,9.74063875143088E-06
10170,9.7405851411714E-06
10200,9.74056388712246E-06
