空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,2.57923888176625E-07
120,1.17519624655298E-06
150,2.27015543655053E-06
180,2.84280399688624E-06
210,3.04413413308518E-06
240,3.12112508505537E-06
270,3.14768855148656E-06
300,3.15600641493553E-06
330,3.15888839734508E-06
360,3.15997880705062E-06
390,3.16042378843717E-06
420,3.16061760438116E-06
450,3.16070692624968E-06
480,3.16075017090371E-06
510,3.16075017090371E-06
540,3.16075017090371E-06
570,3.16075017090371E-06
600,3.16075017090371E-06
630,3.37637126113191E-06
660,3.89884660420875E-06
690,4.48967351009681E-06
720,5.0598222827466E-06
750,5.75347306142185E-06
780,6.40873407601383E-06
810,6.76296671134936E-06
840,6.91179876640112E-06
870,6.96499699975978E-06
900,6.98550593177243E-06
930,6.99505540749518E-06
960,6.99824125613369E-06
990,6.99941983658354E-06
1020,6.99989405772918E-06
1050,7.00009857889384E-06
1080,7.00019199390677E-06
1110,7.00023630567769E-06
1140,7.00025787477431E-06
1170,7.00026838047987E-06
1200,7.0002732102563E-06
1230,6.48188338157178E-06
1260,5.87464543554568E-06
1290,5.10637022440668E-06
1320,4.27121573755418E-06
1350,3.54160545762673E-06
1380,3.1907271990695E-06
1410,3.07966239608513E-06
1440,3.04529265875518E-06
1470,3.0363506484762E-06
1500,3.03325199140846E-06
1530,3.03179131946587E-06
1560,3.03061600865732E-06
1590,3.03061600865732E-06
1620,3.03061600865732E-06
1650,3.03061600865732E-06
1680,3.03061600865732E-06
1710,3.03061600865732E-06
1740,3.03061600865732E-06
1770,3.03061600865732E-06
1800,3.03061600865732E-06
1830,4.20840895049631E-06
1860,5.7815896255E-06
1890,6.88075642307453E-06
1920,7.45488957419599E-06
1950,7.4030036518032E-06
1980,7.32617615829776E-06
2010,7.30469150254554E-06
2040,7.29809553765992E-06
2070,7.29642072758314E-06
2100,7.2959174895866E-06
2130,7.29575718172347E-06
2160,7.29570234784649E-06
2190,7.29568245240182E-06
2220,7.29567506507367E-06
2250,7.29567260077684E-06
2280,7.29567260077684E-06
2310,7.29567260077684E-06
2340,7.29567260077684E-06
2370,7.29567260077684E-06
2400,7.29567260077684E-06
2430,7.47941356778842E-06
2460,7.67367422594283E-06
2490,7.85265442113977E-06
2520,8.06700173935119E-06
2550,8.32786191937517E-06
2580,8.45597662583936E-06
2610,8.50099036715056E-06
2640,8.51481372468222E-06
2670,8.51912418808331E-06
2700,8.52070988208623E-06
2730,8.52105706715903E-06
2760,8.52120242026488E-06
2790,8.52125026361934E-06
2820,8.52126368215973E-06
2850,8.52126368215973E-06
2880,8.52126368215973E-06
2910,8.52126368215973E-06
2940,8.52126368215973E-06
2970,8.52126368215973E-06
3000,8.52126368215973E-06
3030,8.42465881790922E-06
3060,8.28545567655309E-06
3090,7.95270190998829E-06
3120,7.79375022047628E-06
3150,7.97804312320363E-06
3180,8.19551224929693E-06
3210,8.29839220957075E-06
3240,8.34315228861081E-06
3270,8.35667100050711E-06
3300,8.36174101760377E-06
3330,8.36377787051956E-06
3360,8.36445699479948E-06
3390,8.36470477433251E-06
3420,8.36479994538324E-06
3450,8.36483602285731E-06
3480,8.36492884632189E-06
3510,8.36493408728548E-06
3540,8.36493408728548E-06
3570,8.36493408728548E-06
3600,8.36493408728548E-06
3630,9.1584270778146E-06
3660,9.63825889128931E-06
3690,9.92771110947954E-06
3720,1.00894961898195E-05
3750,1.02101189886747E-05
3780,1.02797810372074E-05
3810,1.03105087896784E-05
3840,1.03212877760322E-05
3870,1.0324752988089E-05
3900,1.03261136278723E-05
3930,1.03266013835032E-05
3960,1.03267581266978E-05
3990,1.03268115727406E-05
4020,1.03268294529019E-05
4050,1.0326290964956E-05
4080,1.0326290964956E-05
4110,1.0326290964956E-05
4140,1.0326290964956E-05
4170,1.0326290964956E-05
4200,1.0326290964956E-05
4230,1.14333548022733E-05
4260,1.23073641459939E-05
4290,1.2723974184903E-05
4320,1.07258909667475E-05
4350,9.32826045870204E-06
4380,9.08889899472477E-06
4410,9.04737532209314E-06
4440,9.03915744219704E-06
4470,9.03815238960552E-06
4500,9.03815238960552E-06
4530,9.03815238960552E-06
4560,9.03815238960552E-06
4590,9.03815238960552E-06
4620,9.03815238960552E-06
4650,9.03815238960552E-06
4680,9.03815238960552E-06
4710,9.03815238960552E-06
4740,9.03815238960552E-06
4770,9.03815238960552E-06
4800,9.03815238960552E-06
4830,9.77311466891479E-06
4860,1.03067541120909E-05
4890,1.05294902769116E-05
4920,1.06939015782225E-05
4950,1.09766668805582E-05
4980,1.10334566135587E-05
5010,1.10439118742066E-05
5040,1.10414284482358E-05
5070,1.10414284482358E-05
5100,1.10414284482358E-05
5130,1.10414284482358E-05
5160,1.10414284482358E-05
5190,1.10414284482358E-05
5220,1.10414284482358E-05
5250,1.10414284482358E-05
5280,1.10414284482358E-05
5310,1.10414284482358E-05
5340,1.10414284482358E-05
5370,1.10414284482358E-05
5400,1.10414284482358E-05
5430,1.15637964969351E-05
5460,1.20022198755708E-05
5490,1.2283317955612E-05
5520,1.24838861175525E-05
5550,1.38952291456874E-05
5580,1.49307369831641E-05
5610,1.51481142503985E-05
5640,1.51942385410065E-05
5670,1.52038767594221E-05
5700,1.52063138234565E-05
5730,1.52068833880234E-05
5760,1.52077218510977E-05
5790,1.52077218510977E-05
5820,1.52077218510977E-05
5850,1.52077218510977E-05
5880,1.52077218510977E-05
5910,1.52077218510977E-05
5940,1.52077218510977E-05
5970,1.52077218510977E-05
6000,1.52077218510977E-05
6030,1.47951021627989E-05
6060,1.36699289005845E-05
6090,1.19040354813201E-05
6120,9.84193648016251E-06
6150,8.39192247091078E-06
6180,7.96009578090659E-06
6210,7.88934358225174E-06
6240,7.87627494400954E-06
6270,7.87411277234178E-06
6300,7.87411277234178E-06
6330,7.87411277234178E-06
6360,7.87411277234178E-06
6390,7.87411277234178E-06
6420,7.87411277234178E-06
6450,7.87411277234178E-06
6480,7.87411277234178E-06
6510,7.87411277234178E-06
6540,7.87411277234178E-06
6570,7.87411277234178E-06
6600,7.87411277234178E-06
6630,8.25780625381006E-06
6660,8.67333569237998E-06
6690,9.32535292052374E-06
6720,9.93629273267537E-06
6750,1.05491950610757E-05
6780,1.23153525223E-05
6810,1.40074471588133E-05
6840,1.46560060272721E-05
6870,1.48346023359836E-05
6900,1.48850032898517E-05
6930,1.48980735521551E-05
6960,1.49015993303181E-05
6990,1.49061802569773E-05
7020,1.49061802569773E-05
7050,1.49061802569773E-05
7080,1.49061802569773E-05
7110,1.49061802569773E-05
7140,1.49061802569773E-05
7170,1.49061802569773E-05
7200,1.49061802569773E-05
7230,1.54106089111887E-05
7260,1.58915096792741E-05
7290,1.63486217378563E-05
7320,1.67642315954963E-05
7350,1.72186142800193E-05
7380,1.77720179361173E-05
7410,1.8318606921941E-05
7440,1.85743711441929E-05
7470,1.86451123879015E-05
7500,1.86664227860871E-05
7530,1.86722174761467E-05
7560,1.86740566989061E-05
7590,1.86746644764688E-05
7620,1.86748444775218E-05
7650,1.86748444775218E-05
7680,1.86748444775218E-05
7710,1.86748444775218E-05
7740,1.86748444775218E-05
7770,1.86748444775218E-05
7800,1.86748444775218E-05
7830,1.8798926169261E-05
7860,1.87006703674891E-05
7890,1.8460678223391E-05
7920,1.78515084257138E-05
7950,1.74534635739654E-05
7980,1.70562194257943E-05
8010,1.70061150179607E-05
8040,1.70715552351041E-05
8070,1.71188188281399E-05
8100,1.71400575069071E-05
8130,1.71487264738945E-05
8160,1.71514771768128E-05
8190,1.71524402945111E-05
8220,1.71527778730335E-05
8250,1.71528729241024E-05
8280,1.71528729241024E-05
8310,1.71528729241024E-05
8340,1.71528729241024E-05
8370,1.71528729241024E-05
8400,1.71528729241024E-05
8430,1.76758480205976E-05
8460,1.85400823061335E-05
8490,1.91088616743098E-05
8520,1.96769308263364E-05
8550,2.02188336029333E-05
8580,2.04840605449816E-05
8610,2.02712181083657E-05
8640,2.00550292382157E-05
8670,1.9985696636952E-05
8700,1.99633931559747E-05
8730,1.99573965648691E-05
8760,1.99554050371299E-05
8790,1.99546460870437E-05
8820,1.99543606057687E-05
8850,1.99542920004783E-05
8880,1.99542920004783E-05
8910,1.99542920004783E-05
8940,1.99542920004783E-05
8970,1.99542920004783E-05
9000,1.99542920004783E-05
9030,2.01676453397833E-05
9060,2.02342783842711E-05
9090,2.01430167556369E-05
9120,2.00740204538137E-05
9150,2.00415231202199E-05
9180,2.00282364160141E-05
9210,2.04032133489019E-05
9240,2.07373505020621E-05
9270,2.08793190741991E-05
9300,2.09162400002248E-05
9330,2.0928737894185E-05
9360,2.09327311676303E-05
9390,2.09341880823979E-05
9420,2.09347631696337E-05
9450,2.09349158426218E-05
9480,2.09349158426218E-05
9510,2.09349158426218E-05
9540,2.09349158426218E-05
9570,2.09349158426218E-05
9600,2.09349158426218E-05
9630,2.13671079776801E-05
9660,2.06058879094876E-05
9690,1.91986398707643E-05
9720,1.71867264738225E-05
9750,1.48672870988766E-05
9780,1.24825626006817E-05
9810,1.09588732231711E-05
9840,1.03318235316704E-05
9870,1.01807783829169E-05
9900,1.01361703995793E-05
9930,1.01243208131636E-05
9960,1.0120528843391E-05
9990,1.01191232993481E-05
10020,1.01187357238619E-05
10050,1.01185379691471E-05
10080,1.01184641933973E-05
10110,1.01184372904875E-05
10140,1.01184292803352E-05
10170,1.01184292803352E-05
10200,1.01184292803352E-05
