空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,6.57994380006719E-08
150,4.14213251122531E-07
180,1.56212730445669E-06
210,2.93913842329247E-06
240,3.85466472708875E-06
270,4.30303151307722E-06
300,4.49184253821931E-06
330,4.5583505961102E-06
360,4.58477793806038E-06
390,4.59672760126324E-06
420,4.60074042451491E-06
450,4.60220508790751E-06
480,4.60278936749401E-06
510,4.60304014446534E-06
540,4.60315460528185E-06
570,4.60320966386871E-06
600,4.60323737927445E-06
630,4.35108824913571E-06
660,4.06913075431638E-06
690,3.80740244312898E-06
720,3.54469086713046E-06
750,3.26561878788411E-06
780,3.05473085223735E-06
810,2.88752304782757E-06
840,2.85399587955244E-06
870,2.88212223634212E-06
900,2.91720411434512E-06
930,2.94316644704255E-06
960,2.95777250858406E-06
990,2.96506118844094E-06
1020,2.96881990601116E-06
1050,2.97087557878231E-06
1080,2.97171162345012E-06
1110,2.97206966747023E-06
1140,2.97222881445777E-06
1170,2.97230031380134E-06
1200,2.97233098803907E-06
1230,3.34940031503247E-06
1260,3.67893753529189E-06
1290,4.05177336489424E-06
1320,4.49127220695621E-06
1350,5.01596723435714E-06
1380,5.55334470131666E-06
1410,5.86994302662726E-06
1440,5.87727938065193E-06
1470,5.79002159606345E-06
1500,5.74241861145585E-06
1530,5.72495916375563E-06
1560,5.7183870446584E-06
1590,5.71653277282007E-06
1620,5.71594533634884E-06
1650,5.71555485140454E-06
1680,5.71550369853217E-06
1710,5.71550369853217E-06
1740,5.71550369853217E-06
1770,5.71550369853217E-06
1800,5.71550369853217E-06
1830,4.67467299239101E-06
1860,3.86632947941001E-06
1890,3.21416534521302E-06
1920,2.65115210311227E-06
1950,2.19222467085661E-06
1980,1.82970419467024E-06
2010,1.60416150358285E-06
2040,1.49107788772834E-06
2070,1.44940263610319E-06
2100,1.43570978475337E-06
2130,1.43114556751283E-06
2160,1.42951886708532E-06
2190,1.42904772158197E-06
2220,1.42890520372537E-06
2250,1.42886686188771E-06
2280,1.42886686188771E-06
2310,1.42886686188771E-06
2340,1.42886686188771E-06
2370,1.42886686188771E-06
2400,1.42886686188771E-06
2430,1.35505485120317E-06
2460,1.28761011423937E-06
2490,1.21513493476576E-06
2520,1.14871577963123E-06
2550,1.08763355625855E-06
2580,1.04249541305021E-06
2610,1.01799766996365E-06
2640,1.01230179346882E-06
2670,1.01319883108858E-06
2700,1.01450175710424E-06
2730,1.01528784157465E-06
2760,1.01567044141374E-06
2790,1.0158248462951E-06
2820,1.01588243773952E-06
2850,1.01589969565895E-06
2880,1.01589969565895E-06
2910,1.01589969565895E-06
2940,1.01589969565895E-06
2970,1.01589969565895E-06
3000,1.01589969565895E-06
3030,1.06675307027649E-06
3060,1.12050892102152E-06
3090,1.17736674794906E-06
3120,1.23753891140925E-06
3150,1.30068829577673E-06
3180,1.37128861322945E-06
3210,1.446763425525E-06
3240,1.51296697447029E-06
3270,1.5608074821168E-06
3300,1.58410934080465E-06
3330,1.59455414673333E-06
3360,1.59951203860468E-06
3390,1.60204264925501E-06
3420,1.60336692232884E-06
3450,1.60372439669231E-06
3480,1.60385548436877E-06
3510,1.60389538538822E-06
3540,1.60389538538822E-06
3570,1.60389538538822E-06
3600,1.60389538538822E-06
3630,1.31651713677094E-06
3660,1.11465224365187E-06
3690,9.50215907086922E-07
3720,8.1547924200375E-07
3750,7.04778986131764E-07
3780,6.1268183229565E-07
3810,5.36456593036948E-07
3840,4.94104860812277E-07
3870,4.70493411755691E-07
3900,4.58204012383794E-07
3930,4.52598878164789E-07
3960,4.49861420600095E-07
3990,4.48922424654613E-07
4020,4.48611770866066E-07
4050,4.48527059760053E-07
4080,4.48527059760053E-07
4110,4.48527059760053E-07
4140,4.48527059760053E-07
4170,4.48527059760053E-07
4200,4.48527059760053E-07
4230,4.7281810839368E-07
4260,4.87596183536738E-07
4290,5.88378295989696E-07
4320,6.23319846910219E-07
4350,6.54355855913072E-07
4380,6.09279870314692E-07
4410,5.59529044757004E-07
4440,5.42346241921419E-07
4470,5.34256635208674E-07
4500,5.34256635208674E-07
4530,5.34256635208674E-07
4560,5.34256635208674E-07
4590,5.34256635208674E-07
4620,5.34256635208674E-07
4650,5.34256635208674E-07
4680,5.34256635208674E-07
4710,5.34256635208674E-07
4740,5.34256635208674E-07
4770,5.34256635208674E-07
4800,5.34256635208674E-07
4830,4.35743579255244E-07
4860,3.54399741925925E-07
4890,2.90704609748617E-07
4920,2.40344216026937E-07
4950,1.4665975074986E-07
4980,1.24315760766785E-07
5010,1.16225094944449E-07
5040,1.14252040472397E-07
5070,1.13901063099868E-07
5100,1.13901063099868E-07
5130,1.13901063099868E-07
5160,1.13901063099868E-07
5190,1.13901063099868E-07
5220,1.13901063099868E-07
5250,1.13901063099868E-07
5280,1.13901063099868E-07
5310,1.13901063099868E-07
5340,1.13901063099868E-07
5370,1.13901063099868E-07
5400,1.13901063099868E-07
5430,1.32194919472352E-07
5460,1.52795384485342E-07
5490,1.76037987548937E-07
5520,2.07620108418564E-07
5550,2.37152733430551E-07
5580,2.65788974936574E-07
5610,2.99253078433483E-07
5640,3.28248300369472E-07
5670,3.41611891680482E-07
5700,3.46943481037807E-07
5730,3.48561803861287E-07
5760,3.51513944229674E-07
5790,3.51513944229674E-07
5820,3.51513944229674E-07
5850,3.51513944229674E-07
5880,3.51513944229674E-07
5910,3.51513944229674E-07
5940,3.51513944229674E-07
5970,3.51513944229674E-07
6000,3.51513944229674E-07
6030,2.67201538199325E-07
6060,2.02694862815325E-07
6090,1.54616487617211E-07
6120,8.6003317528323E-08
6150,6.31736787724944E-08
6180,4.88519833597758E-08
6210,3.79792028986766E-08
6240,2.96140204101856E-08
6270,2.83842034605035E-08
6300,2.83842034605035E-08
6330,2.83842034605035E-08
6360,2.83842034605035E-08
6390,2.83842034605035E-08
6420,2.83842034605035E-08
6450,2.83842034605035E-08
6480,2.83842034605035E-08
6510,2.83842034605035E-08
6540,2.83842034605035E-08
6570,2.83842034605035E-08
6600,2.83842034605035E-08
6630,3.36685479315091E-08
6660,3.93965798041823E-08
6690,2.81881027307136E-08
6720,3.40755975038699E-08
6750,4.03802139813802E-08
6780,5.101750952765E-08
6810,5.99383741077181E-08
6840,7.03133634001185E-08
6870,8.16749071583418E-08
6900,8.82067434396452E-08
6930,9.19457105971515E-08
6960,9.58500418043616E-08
6990,9.66354768026726E-08
7020,9.66354768026726E-08
7050,9.66354768026726E-08
7080,9.66354768026726E-08
7110,9.66354768026726E-08
7140,9.66354768026726E-08
7170,9.66354768026726E-08
7200,9.66354768026726E-08
7230,1.02681702812868E-07
7260,1.08967272589027E-07
7290,1.15582662150358E-07
7320,1.22377437401863E-07
7350,1.29418193519886E-07
7380,1.39069400661278E-07
7410,1.46809609576795E-07
7440,1.54848758485175E-07
7470,1.61668593044577E-07
7500,1.66414590208813E-07
7530,1.69357419712331E-07
7560,1.70985426488864E-07
7590,1.7181294674339E-07
7620,1.7208273370034E-07
7650,1.7208273370034E-07
7680,1.7208273370034E-07
7710,1.7208273370034E-07
7740,1.7208273370034E-07
7770,1.7208273370034E-07
7800,1.7208273370034E-07
7830,1.95030623569417E-07
7860,2.20437613566315E-07
7890,2.47174381360811E-07
7920,2.82707201051116E-07
7950,3.21039873454281E-07
7980,3.66333031521672E-07
8010,4.1970023489199E-07
8040,4.82232698318479E-07
8070,5.43185288373759E-07
8100,5.93200550168654E-07
8130,6.25785803869775E-07
8160,6.42952224939857E-07
8190,6.50727794016844E-07
8220,6.53827822473674E-07
8250,6.54782598076901E-07
8280,6.54782598076901E-07
8310,6.54782598076901E-07
8340,6.54782598076901E-07
8370,6.54782598076901E-07
8400,6.54782598076901E-07
8430,6.15262548644612E-07
8460,5.78972833268303E-07
8490,5.45773483037263E-07
8520,5.15529890669842E-07
8550,4.87525714417776E-07
8580,4.60720479129395E-07
8610,4.36569348439456E-07
8640,4.15269937147202E-07
8670,3.97914312758348E-07
8700,3.85613763669942E-07
8730,3.7835745593041E-07
8760,3.74691402574495E-07
8790,3.73016533512268E-07
8820,3.72202625141952E-07
8850,3.7191653477991E-07
8880,3.7191653477991E-07
8910,3.7191653477991E-07
8940,3.7191653477991E-07
8970,3.7191653477991E-07
9000,3.7191653477991E-07
9030,3.57731187353173E-07
9060,3.44185617923997E-07
9090,3.31251095467083E-07
9120,3.18343903659412E-07
9150,3.05114319705029E-07
9180,2.92639256563302E-07
9210,2.80864521538903E-07
9240,2.23276715073416E-07
9270,2.16433861416721E-07
9300,2.12600629246916E-07
9330,2.10972800511888E-07
9360,2.10504373723852E-07
9390,2.10460941375132E-07
9420,2.10503508968898E-07
9450,2.10523623178315E-07
9480,2.10523623178315E-07
9510,2.10523623178315E-07
9540,2.10523623178315E-07
9570,2.10523623178315E-07
9600,2.10523623178315E-07
9630,3.16071938025249E-07
9660,3.87613246405209E-07
9690,4.75207980539856E-07
9720,5.88321470267965E-07
9750,8.27663143465833E-07
9780,1.04547404005166E-06
9810,1.33726809714461E-06
9840,1.68941863978658E-06
9870,1.97518456716163E-06
9900,2.16397449605938E-06
9930,2.25880632794802E-06
9960,2.30219572355511E-06
9990,2.31506122280637E-06
10020,2.31819938240204E-06
10050,2.31907517460862E-06
10080,2.31933494954233E-06
10110,2.31941042031193E-06
10140,2.31942405530912E-06
10170,2.32000122483055E-06
10200,2.32000122483055E-06
