空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,6.95585631561684E-07
150,2.71853523614595E-06
180,4.46856266338788E-06
210,5.2943117257154E-06
240,5.61443297795889E-06
270,5.71519131282631E-06
300,5.75283521464459E-06
330,5.7661382543991E-06
360,5.77041842743414E-06
390,5.77195844738197E-06
420,5.77256478725316E-06
450,5.77282195402453E-06
480,5.77293807662647E-06
510,5.7729933968573E-06
540,5.77302100302812E-06
570,5.77303535057582E-06
600,5.77303535057582E-06
630,5.43269430110581E-06
660,5.01399912669279E-06
690,4.64202030748739E-06
720,4.20903543745071E-06
750,3.92414750066086E-06
780,3.75752871283771E-06
810,3.78562335575306E-06
840,3.84111621188791E-06
870,3.88026897751244E-06
900,3.90028698954754E-06
930,3.90976585301396E-06
960,3.91454010963934E-06
990,3.9163505119081E-06
1020,3.91707820392394E-06
1050,3.9172464636998E-06
1080,3.91736286092837E-06
1110,3.91740067406462E-06
1140,3.91740067406462E-06
1170,3.91740067406462E-06
1200,3.91740067406462E-06
1230,4.35827516254109E-06
1260,4.88654219435414E-06
1290,5.51096867404503E-06
1320,6.21316117828803E-06
1350,6.93627641228108E-06
1380,7.15067955264729E-06
1410,7.03830076683397E-06
1440,6.96515760712402E-06
1470,6.93414670915744E-06
1500,6.92553185158562E-06
1530,6.92309229820834E-06
1560,6.92231131783666E-06
1590,6.92154926776744E-06
1620,6.92154926776744E-06
1650,6.92154926776744E-06
1680,6.92154926776744E-06
1710,6.92154926776744E-06
1740,6.92154926776744E-06
1770,6.92154926776744E-06
1800,6.92154926776744E-06
1830,5.55384600200578E-06
1860,4.47101474916195E-06
1890,3.58193357585054E-06
1920,2.86556869913536E-06
1950,2.33520843108404E-06
1980,2.07221284940078E-06
2010,1.9776145435545E-06
2040,1.94989535821388E-06
2070,1.94142324956047E-06
2100,1.93889620110377E-06
2130,1.93758864058301E-06
2160,1.9374355387273E-06
2190,1.9374355387273E-06
2220,1.9374355387273E-06
2250,1.9374355387273E-06
2280,1.9374355387273E-06
2310,1.9374355387273E-06
2340,1.9374355387273E-06
2370,1.9374355387273E-06
2400,1.9374355387273E-06
2430,1.81291066271918E-06
2460,1.70094075045183E-06
2490,1.5998577068785E-06
2520,1.50830315298254E-06
2550,1.45047562889885E-06
2580,1.4309970700235E-06
2610,1.43128544553213E-06
2640,1.43372120206237E-06
2670,1.43521785410115E-06
2700,1.43584065796223E-06
2730,1.43605860968674E-06
2760,1.43611967331715E-06
2790,1.43611967331715E-06
2820,1.43611967331715E-06
2850,1.43611967331715E-06
2880,1.43611967331715E-06
2910,1.43611967331715E-06
2940,1.43611967331715E-06
2970,1.43611967331715E-06
3000,1.43611967331715E-06
3030,1.51725512815188E-06
3060,1.60345669903094E-06
3090,1.69389982131156E-06
3120,1.7882663339734E-06
3150,1.90002943035558E-06
3180,2.01908460585271E-06
3210,2.10461863853305E-06
3240,2.14341215298568E-06
3270,2.15910014510379E-06
3300,2.16574115584794E-06
3330,2.16956925077142E-06
3360,2.17058680353759E-06
3390,2.17093134549016E-06
3420,2.1710301300479E-06
3450,2.1710301300479E-06
3480,2.1710301300479E-06
3510,2.1710301300479E-06
3540,2.1710301300479E-06
3570,2.1710301300479E-06
3600,2.1710301300479E-06
3630,1.68134607808E-06
3660,1.42889600644191E-06
3690,1.20106528375519E-06
3720,1.0166962433555E-06
3750,8.67666827537665E-07
3780,7.76324965615661E-07
3810,7.29094395630233E-07
3840,7.08574844261234E-07
3870,6.96680549912193E-07
3900,6.90930072335824E-07
3930,6.89857056432696E-07
3960,6.89591727857336E-07
3990,6.89591727857336E-07
4020,6.89591727857336E-07
4050,6.89591727857336E-07
4080,6.89591727857336E-07
4110,6.89591727857336E-07
4140,6.89591727857336E-07
4170,6.89591727857336E-07
4200,6.89591727857336E-07
4230,7.1090840697155E-07
4260,8.97433819211332E-07
4290,9.51841949862838E-07
4320,9.92549096576744E-07
4350,9.07898224423296E-07
4380,8.41762295186012E-07
4410,8.26261433433162E-07
4440,8.16287208886827E-07
4470,8.16287208886827E-07
4500,8.16287208886827E-07
4530,8.16287208886827E-07
4560,8.16287208886827E-07
4590,8.16287208886827E-07
4620,8.16287208886827E-07
4650,8.16287208886827E-07
4680,8.16287208886827E-07
4710,8.16287208886827E-07
4740,8.16287208886827E-07
4770,8.16287208886827E-07
4800,8.16287208886827E-07
4830,6.55703985481199E-07
4860,5.3197588041051E-07
4890,4.35547465358648E-07
4920,3.59620443564089E-07
4950,3.24788668221597E-07
4980,3.16139874274337E-07
5010,3.1483413401283E-07
5040,3.1483413401283E-07
5070,3.1483413401283E-07
5100,3.1483413401283E-07
5130,3.1483413401283E-07
5160,3.1483413401283E-07
5190,3.1483413401283E-07
5220,3.1483413401283E-07
5250,3.1483413401283E-07
5280,3.1483413401283E-07
5310,3.1483413401283E-07
5340,3.1483413401283E-07
5370,3.1483413401283E-07
5400,3.1483413401283E-07
5430,2.3331451817791E-07
5460,2.78124910724992E-07
5490,3.35425633908585E-07
5520,3.89340363776776E-07
5550,4.50860550437288E-07
5580,5.0754111301179E-07
5610,5.53493584247503E-07
5640,5.67582190766644E-07
5670,5.71523864015896E-07
5700,5.77405390031612E-07
5730,5.77405390031612E-07
5760,5.77405390031612E-07
5790,5.77405390031612E-07
5820,5.77405390031612E-07
5850,5.77405390031612E-07
5880,5.77405390031612E-07
5910,5.77405390031612E-07
5940,5.77405390031612E-07
5970,5.77405390031612E-07
6000,5.77405390031612E-07
6030,4.32704411893021E-07
6060,3.24466512305399E-07
6090,2.45061311672687E-07
6120,1.78990022989607E-07
6150,8.23751443871215E-08
6180,6.25694187185552E-08
6210,4.73001335506243E-08
6240,4.73001335506243E-08
6270,4.73001335506243E-08
6300,4.73001335506243E-08
6330,4.73001335506243E-08
6360,4.73001335506243E-08
6390,4.73001335506243E-08
6420,4.73001335506243E-08
6450,4.73001335506243E-08
6480,4.73001335506243E-08
6510,4.73001335506243E-08
6540,4.73001335506243E-08
6570,4.73001335506243E-08
6600,4.73001335506243E-08
6630,5.93588952473602E-08
6660,8.53358730708302E-08
6690,1.04877881556512E-07
6720,1.21157709815965E-07
6750,1.4949505579335E-07
6780,1.04810831293001E-07
6810,1.25840735063431E-07
6840,1.51671249085359E-07
6870,1.62183623778717E-07
6900,1.66116127051957E-07
6930,1.72572197553627E-07
6960,1.72572197553627E-07
6990,1.72572197553627E-07
7020,1.72572197553627E-07
7050,1.72572197553627E-07
7080,1.72572197553627E-07
7110,1.72572197553627E-07
7140,1.72572197553627E-07
7170,1.72572197553627E-07
7200,1.72572197553627E-07
7230,1.84002259070506E-07
7260,1.9589266007542E-07
7290,2.08238891096017E-07
7320,2.21292104276279E-07
7350,2.34608086931682E-07
7380,2.48679846750875E-07
7410,2.63685369077193E-07
7440,2.74450243246521E-07
7470,2.80748533922155E-07
7500,2.83654312664988E-07
7530,2.84734312873057E-07
7560,2.9126207895105E-07
7590,2.9126207895105E-07
7620,2.9126207895105E-07
7650,2.9126207895105E-07
7680,2.9126207895105E-07
7710,2.9126207895105E-07
7740,2.9126207895105E-07
7770,2.9126207895105E-07
7800,2.9126207895105E-07
7830,3.31691909042558E-07
7860,3.77886536672151E-07
7890,4.31396552554249E-07
7920,6.36269350017399E-07
7950,7.28550766638261E-07
7980,8.36239195262588E-07
8010,9.41930503131455E-07
8040,1.02576983677522E-06
8070,1.07476968018564E-06
8100,1.0969500908203E-06
8130,1.10533317290976E-06
8160,1.10776685354689E-06
8190,1.12000048523701E-06
8220,1.12000048523701E-06
8250,1.12000048523701E-06
8280,1.12000048523701E-06
8310,1.12000048523701E-06
8340,1.12000048523701E-06
8370,1.12000048523701E-06
8400,1.12000048523701E-06
8430,1.05319394821009E-06
8460,9.80936410621762E-07
8490,9.25253618764731E-07
8520,8.7461177126303E-07
8550,8.28057000517509E-07
8580,7.84470343288923E-07
8610,7.49474708733539E-07
8640,7.263361222966E-07
8670,7.1404560393619E-07
8700,7.08575791688642E-07
8730,7.06493847665312E-07
8760,7.05797252942301E-07
8790,7.05797252942301E-07
8820,7.05797252942301E-07
8850,7.05797252942301E-07
8880,7.05797252942301E-07
8910,7.05797252942301E-07
8940,7.05797252942301E-07
8970,7.05797252942301E-07
9000,7.05797252942301E-07
9030,6.76084990433732E-07
9060,6.45164380660163E-07
9090,6.16186629971411E-07
9120,4.82047225505257E-07
9150,4.65564320576405E-07
9180,4.49661030832779E-07
9210,4.34329389436864E-07
9240,4.26673359633114E-07
9270,4.24568957500061E-07
9300,4.30558140674677E-07
9330,4.30853867390148E-07
9360,4.31045009956512E-07
9390,4.31134978597447E-07
9420,4.31134978597447E-07
9450,4.31134978597447E-07
9480,4.31134978597447E-07
9510,4.31134978597447E-07
9540,4.31134978597447E-07
9570,4.31134978597447E-07
9600,4.31134978597447E-07
9630,5.26132788911724E-07
9660,7.99584165642558E-07
9690,9.98083124003867E-07
9720,1.25960427417386E-06
9750,1.7793265826165E-06
9780,2.26951912085058E-06
9810,2.74875375799976E-06
9840,3.0436424259966E-06
9870,3.15763394057201E-06
9900,3.1983525307155E-06
9930,3.20785365761791E-06
9960,3.21264278666182E-06
9990,3.21321782033746E-06
10020,3.21338088630243E-06
10050,3.21340033395943E-06
10080,3.21340033395943E-06
10110,3.21340033395943E-06
10140,3.21340033395943E-06
10170,3.21340033395943E-06
10200,3.21340033395943E-06
