空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,2.18758198613254E-07
150,8.7333002487597E-07
180,1.69223670081066E-06
210,2.20038566883843E-06
240,2.42227489605038E-06
270,2.50642256313476E-06
300,2.54109231737148E-06
330,2.55361532009114E-06
360,2.5578578048091E-06
390,2.5594326320733E-06
420,2.5600649793777E-06
450,2.56033660769825E-06
480,2.5604602885199E-06
510,2.56051953437022E-06
540,2.56051953437022E-06
570,2.56051953437022E-06
600,2.56051953437022E-06
630,2.29983993963661E-06
660,1.97579497293175E-06
690,1.77263265479511E-06
720,1.55083313768505E-06
750,1.37143978618775E-06
780,1.26124698224605E-06
810,1.21335347148141E-06
840,1.20881421280967E-06
870,1.21700794776287E-06
900,1.2246168884579E-06
930,1.2290106539815E-06
960,1.23118071144153E-06
990,1.23215530989837E-06
1020,1.23257935475783E-06
1050,1.23275304945667E-06
1080,1.23281003447992E-06
1110,1.23281003447992E-06
1140,1.23281003447992E-06
1170,1.23281003447992E-06
1200,1.23281003447992E-06
1230,1.33565791574838E-06
1260,1.45420909048606E-06
1290,1.58614019948974E-06
1320,1.73234985284659E-06
1350,1.91245464551384E-06
1380,2.01861951168824E-06
1410,2.01394886362579E-06
1440,1.98866758390421E-06
1470,1.97331455156462E-06
1500,1.96637834187131E-06
1530,1.96486092550708E-06
1560,1.96448517243523E-06
1590,1.96448517243523E-06
1620,1.96448517243523E-06
1650,1.96448517243523E-06
1680,1.96448517243523E-06
1710,1.96448517243523E-06
1740,1.96448517243523E-06
1770,1.96448517243523E-06
1800,1.96448517243523E-06
1830,1.56678731868179E-06
1860,1.25107597640067E-06
1890,1.00913392799328E-06
1920,9.10267775262896E-07
1950,7.56216425080264E-07
1980,6.658573908136E-07
2010,6.22698339842659E-07
2040,6.05675446774952E-07
2070,5.9987397575831E-07
2100,5.98276838471108E-07
2130,5.97898762637066E-07
2160,5.97898762637066E-07
2190,5.97898762637066E-07
2220,5.97898762637066E-07
2250,5.97898762637066E-07
2280,5.97898762637066E-07
2310,5.97898762637066E-07
2340,5.97898762637066E-07
2370,5.97898762637066E-07
2400,5.97898762637066E-07
2430,4.82636785590147E-07
2460,4.60158892500254E-07
2490,4.39140054922491E-07
2520,4.1957383173175E-07
2550,3.99857098358189E-07
2580,3.87418128278497E-07
2610,3.84871135210428E-07
2640,3.84216563919294E-07
2670,3.84416987342132E-07
2700,3.84568781158292E-07
2730,3.84624561632032E-07
2760,3.84624561632032E-07
2790,3.84624561632032E-07
2820,3.84624561632032E-07
2850,3.84624561632032E-07
2880,3.84624561632032E-07
2910,3.84624561632032E-07
2940,3.84624561632032E-07
2970,3.84624561632032E-07
3000,3.84624561632032E-07
3030,4.12176131902004E-07
3060,4.4102888211184E-07
3090,4.71575335843457E-07
3120,5.02515244956661E-07
3150,5.33918364866898E-07
3180,5.68484207307356E-07
3210,5.94305548070472E-07
3240,6.11126411897518E-07
3270,6.20575156144009E-07
3300,6.24612889989447E-07
3330,6.26053460453124E-07
3360,6.26469947541891E-07
3390,6.28296265920355E-07
3420,6.28296265920355E-07
3450,6.28296265920355E-07
3480,6.28296265920355E-07
3510,6.28296265920355E-07
3540,6.28296265920355E-07
3570,6.28296265920355E-07
3600,6.28296265920355E-07
3630,5.2697298710453E-07
3660,4.44599291409822E-07
3690,3.07948749923882E-07
3720,2.55091390032618E-07
3750,2.12465458766271E-07
3780,1.77867227611551E-07
3810,1.54699036111957E-07
3840,1.44829294168149E-07
3870,1.40704157709862E-07
3900,1.39242214164436E-07
3930,1.38840380782601E-07
3960,1.38840380782601E-07
3990,1.38840380782601E-07
4020,1.38840380782601E-07
4050,1.38840380782601E-07
4080,1.38840380782601E-07
4110,1.38840380782601E-07
4140,1.38840380782601E-07
4170,1.38840380782601E-07
4200,1.38840380782601E-07
4230,1.77361911806261E-07
4260,1.71989209589726E-07
4290,1.68301182015322E-07
4320,2.40135848191056E-07
4350,2.18750224794816E-07
4380,2.08588701202913E-07
4410,1.93059061855028E-07
4440,1.93059061855028E-07
4470,1.93059061855028E-07
4500,1.93059061855028E-07
4530,1.93059061855028E-07
4560,1.93059061855028E-07
4590,1.93059061855028E-07
4620,1.93059061855028E-07
4650,1.93059061855028E-07
4680,1.93059061855028E-07
4710,1.93059061855028E-07
4740,1.93059061855028E-07
4770,1.93059061855028E-07
4800,1.93059061855028E-07
4830,9.25269000998983E-08
4860,8.04694473196501E-08
4890,7.00610595881345E-08
4920,6.11065664223369E-08
4950,5.28150057845557E-08
4980,5.06555640327529E-08
5010,5.06555640327529E-08
5040,5.06555640327529E-08
5070,5.06555640327529E-08
5100,5.06555640327529E-08
5130,5.06555640327529E-08
5160,5.06555640327529E-08
5190,5.06555640327529E-08
5220,5.06555640327529E-08
5250,5.06555640327529E-08
5280,5.06555640327529E-08
5310,5.06555640327529E-08
5340,5.06555640327529E-08
5370,5.06555640327529E-08
5400,5.06555640327529E-08
5430,5.98064280223772E-08
5460,8.13389997023834E-08
5490,9.18501545711142E-08
5520,5.81017889222962E-08
5550,6.99272533744996E-08
5580,9.1868699536051E-08
5610,1.02294258364713E-07
5640,1.06178927746271E-07
5670,1.13119889591672E-07
5700,1.13119889591672E-07
5730,1.13119889591672E-07
5760,1.13119889591672E-07
5790,1.13119889591672E-07
5820,1.13119889591672E-07
5850,1.13119889591672E-07
5880,1.13119889591672E-07
5910,1.13119889591672E-07
5940,1.13119889591672E-07
5970,1.13119889591672E-07
6000,1.13119889591672E-07
6030,8.10434970730209E-08
6060,5.96525759519592E-08
6090,4.39813759285691E-08
6120,2.67125846496287E-08
6150,1.97392347922462E-08
6180,0
6210,0
6240,0
6270,0
6300,0
6330,0
6360,0
6390,0
6420,0
6450,0
6480,0
6510,0
6540,0
6570,0
6600,0
6630,5.56608215120709E-09
6660,6.97729372101333E-09
6690,8.77846894136243E-09
6720,1.11211218269579E-08
6750,2.10255762488694E-08
6780,8.77829460441776E-09
6810,1.14594580243306E-08
6840,2.14325694788093E-08
6870,2.35249607982703E-08
6900,2.35249607982703E-08
6930,2.35249607982703E-08
6960,2.35249607982703E-08
6990,2.35249607982703E-08
7020,2.35249607982703E-08
7050,2.35249607982703E-08
7080,2.35249607982703E-08
7110,2.35249607982703E-08
7140,2.35249607982703E-08
7170,2.35249607982703E-08
7200,2.35249607982703E-08
7230,2.99415111910754E-08
7260,3.17855806165245E-08
7290,3.37533209661015E-08
7320,3.58535730143843E-08
7350,3.80958363029395E-08
7380,4.0490318867178E-08
7410,4.30479905946974E-08
7440,4.5780640446943E-08
7470,4.74105337543103E-08
7500,4.8025719498088E-08
7530,4.8025719498088E-08
7560,4.8025719498088E-08
7590,4.8025719498088E-08
7620,4.8025719498088E-08
7650,4.8025719498088E-08
7680,4.8025719498088E-08
7710,4.8025719498088E-08
7740,4.8025719498088E-08
7770,4.8025719498088E-08
7800,4.8025719498088E-08
7830,5.53653479222546E-08
7860,6.38199728667309E-08
7890,8.0873847502907E-08
7920,9.40194726679808E-08
7950,1.06116753397606E-07
7980,1.18748148453516E-07
8010,1.33017233614287E-07
8040,1.49678414270253E-07
8070,1.60366307055095E-07
8100,1.65870953827148E-07
8130,1.67879515330582E-07
8160,1.67879515330582E-07
8190,1.67879515330582E-07
8220,1.67879515330582E-07
8250,1.67879515330582E-07
8280,1.67879515330582E-07
8310,1.67879515330582E-07
8340,1.67879515330582E-07
8370,1.67879515330582E-07
8400,1.67879515330582E-07
8430,1.6020070875747E-07
8460,2.15099223392421E-07
8490,2.05049345354789E-07
8520,1.95960799467002E-07
8550,1.87381776795741E-07
8580,1.77280319933175E-07
8610,1.68165145064421E-07
8640,1.60634255151292E-07
8670,1.56353485410839E-07
8700,1.54377604882898E-07
8730,1.5375015102286E-07
8760,1.5375015102286E-07
8790,1.5375015102286E-07
8820,1.5375015102286E-07
8850,1.5375015102286E-07
8880,1.5375015102286E-07
8910,1.5375015102286E-07
8940,1.5375015102286E-07
8970,1.5375015102286E-07
9000,1.5375015102286E-07
9030,1.47800535747357E-07
9060,1.42080577390628E-07
9090,9.75515949056196E-08
9120,9.45553023992787E-08
9150,9.16278641989949E-08
9180,8.87721740753128E-08
9210,8.5990583376581E-08
9240,8.3284943787718E-08
9270,8.21818951890283E-08
9300,8.17997809703212E-08
9330,8.17155120558914E-08
9360,8.17155120558914E-08
9390,8.17155120558914E-08
9420,8.17155120558914E-08
9450,8.17155120558914E-08
9480,8.17155120558914E-08
9510,8.17155120558914E-08
9540,8.17155120558914E-08
9570,8.17155120558914E-08
9600,8.17155120558914E-08
9630,1.00057015065368E-07
9660,1.78260764784669E-07
9690,2.22382269937559E-07
9720,2.73932026672902E-07
9750,3.34801107667635E-07
9780,5.10737070525368E-07
9810,6.00022889601541E-07
9840,6.76216139657333E-07
9870,7.16056846220577E-07
9900,7.33379841447795E-07
9930,7.3980383920795E-07
9960,7.42012335977597E-07
9990,7.42691838016194E-07
10020,7.46865541948165E-07
10050,7.46865541948165E-07
10080,7.46865541948165E-07
10110,7.46865541948165E-07
10140,7.46865541948165E-07
10170,7.46865541948165E-07
10200,7.46865541948165E-07
