空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,1.0747329086143E-06
90,8.11288832713989E-06
120,1.22383482793505E-05
150,1.32851602669418E-05
180,1.35266209907907E-05
210,1.35990088651994E-05
240,1.36190110669093E-05
270,1.362519310729E-05
300,1.36272931594574E-05
330,1.36280799963918E-05
360,1.36283997372504E-05
390,1.36285388695232E-05
420,1.36286030577828E-05
450,1.36286306241672E-05
480,1.36286306241672E-05
510,1.36286306241672E-05
540,1.36286306241672E-05
570,1.36286306241672E-05
600,1.36286306241672E-05
630,1.33960756797786E-05
660,1.28930416760896E-05
690,1.22405999980295E-05
720,1.28153802422315E-05
750,1.33904775149655E-05
780,1.36155562849406E-05
810,1.36771003098409E-05
840,1.37005357555375E-05
870,1.37079400763442E-05
900,1.371066750394E-05
930,1.37116633913738E-05
960,1.3712046466193E-05
990,1.37121925121181E-05
1020,1.3711853960879E-05
1050,1.3711853960879E-05
1080,1.3711853960879E-05
1110,1.3711853960879E-05
1140,1.3711853960879E-05
1170,1.3711853960879E-05
1200,1.3711853960879E-05
1230,1.56506071574157E-05
1260,1.77739682035343E-05
1290,1.9572588879143E-05
1320,1.88473266727063E-05
1350,1.83246943144836E-05
1380,1.82144119753315E-05
1410,1.81938173778692E-05
1440,1.81885093027218E-05
1470,1.81866877599182E-05
1500,1.81854446143555E-05
1530,1.81854446143555E-05
1560,1.81854446143555E-05
1590,1.81854446143555E-05
1620,1.81854446143555E-05
1650,1.81854446143555E-05
1680,1.81854446143555E-05
1710,1.81854446143555E-05
1740,1.81854446143555E-05
1770,1.81854446143555E-05
1800,1.81854446143555E-05
1830,1.55227567935276E-05
1860,1.26767192485854E-05
1890,1.00671512797919E-05
1920,9.07387985100634E-06
1950,8.89361660243292E-06
1980,8.86367592595694E-06
2010,8.85724091929816E-06
2040,8.85549325189247E-06
2070,8.85499514888864E-06
2100,8.85371732381329E-06
2130,8.85371732381329E-06
2160,8.85371732381329E-06
2190,8.85371732381329E-06
2220,8.85371732381329E-06
2250,8.85371732381329E-06
2280,8.85371732381329E-06
2310,8.85371732381329E-06
2340,8.85371732381329E-06
2370,8.85371732381329E-06
2400,8.85371732381329E-06
2430,8.48436984790994E-06
2460,8.13779606075447E-06
2490,7.80518088697911E-06
2520,7.87522547148398E-06
2550,7.91460355117397E-06
2580,7.92604125068659E-06
2610,7.92970816259198E-06
2640,7.93069507024386E-06
2670,7.93094771051032E-06
2700,7.93094771051032E-06
2730,7.93094771051032E-06
2760,7.93094771051032E-06
2790,7.93094771051032E-06
2820,7.93094771051032E-06
2850,7.93094771051032E-06
2880,7.93094771051032E-06
2910,7.93094771051032E-06
2940,7.93094771051032E-06
2970,7.93094771051032E-06
3000,7.93094771051032E-06
3030,8.31458199370825E-06
3060,8.73189710289979E-06
3090,9.21961456607223E-06
3120,9.84266085819506E-06
3150,1.00854219446822E-05
3180,1.01515336278765E-05
3210,1.01698319156871E-05
3240,1.01760798836623E-05
3270,1.01794123053876E-05
3300,1.01800292491032E-05
3330,1.01801933470091E-05
3360,1.01801933470091E-05
3390,1.01801933470091E-05
3420,1.01801933470091E-05
3450,1.01801933470091E-05
3480,1.01801933470091E-05
3510,1.01801933470091E-05
3540,1.01801933470091E-05
3570,1.01801933470091E-05
3600,1.01801933470091E-05
3630,8.06703949500939E-06
3660,6.84719667896471E-06
3690,5.73102192882833E-06
3720,5.14808161756598E-06
3750,4.9815838142794E-06
3780,4.95099574058572E-06
3810,4.94131568591356E-06
3840,4.93433108663377E-06
3870,4.9339356363152E-06
3900,4.9339356363152E-06
3930,4.9339356363152E-06
3960,4.9339356363152E-06
3990,4.9339356363152E-06
4020,4.9339356363152E-06
4050,4.9339356363152E-06
4080,4.9339356363152E-06
4110,4.9339356363152E-06
4140,4.9339356363152E-06
4170,4.9339356363152E-06
4200,4.9339356363152E-06
4230,6.34529536048673E-06
4260,7.59150103798493E-06
4290,6.84048374259666E-06
4320,6.32358239691093E-06
4350,6.24323668733142E-06
4380,6.21551736854154E-06
4410,6.21551736854154E-06
4440,6.21551736854154E-06
4470,6.21551736854154E-06
4500,6.21551736854154E-06
4530,6.21551736854154E-06
4560,6.21551736854154E-06
4590,6.21551736854154E-06
4620,6.21551736854154E-06
4650,6.21551736854154E-06
4680,6.21551736854154E-06
4710,6.21551736854154E-06
4740,6.21551736854154E-06
4770,6.21551736854154E-06
4800,6.21551736854154E-06
4830,4.9760865145253E-06
4860,3.94472713752556E-06
4890,3.39453755861204E-06
4920,3.34306941962902E-06
4950,3.34420094381916E-06
4980,3.34420094381916E-06
5010,3.34420094381916E-06
5040,3.34420094381916E-06
5070,3.34420094381916E-06
5100,3.34420094381916E-06
5130,3.34420094381916E-06
5160,3.34420094381916E-06
5190,3.34420094381916E-06
5220,3.34420094381916E-06
5250,3.34420094381916E-06
5280,3.34420094381916E-06
5310,3.34420094381916E-06
5340,3.34420094381916E-06
5370,3.34420094381916E-06
5400,3.34420094381916E-06
5430,3.7898463282862E-06
5460,3.68518117594363E-06
5490,4.27384821194238E-06
5520,5.03036183869348E-06
5550,5.24002989097075E-06
5580,5.30666901970469E-06
5610,5.31783762478344E-06
5640,5.31783762478344E-06
5670,5.31783762478344E-06
5700,5.31783762478344E-06
5730,5.31783762478344E-06
5760,5.31783762478344E-06
5790,5.31783762478344E-06
5820,5.31783762478344E-06
5850,5.31783762478344E-06
5880,5.31783762478344E-06
5910,5.31783762478344E-06
5940,5.31783762478344E-06
5970,5.31783762478344E-06
6000,5.31783762478344E-06
6030,3.65786764524328E-06
6060,2.53486389467074E-06
6090,1.70889587574209E-06
6120,1.42013537050577E-06
6150,1.35968457869211E-06
6180,1.31267420747624E-06
6210,1.31267420747624E-06
6240,1.31267420747624E-06
6270,1.31267420747624E-06
6300,1.31267420747624E-06
6330,1.31267420747624E-06
6360,1.31267420747624E-06
6390,1.31267420747624E-06
6420,1.31267420747624E-06
6450,1.31267420747624E-06
6480,1.31267420747624E-06
6510,1.31267420747624E-06
6540,1.31267420747624E-06
6570,1.31267420747624E-06
6600,1.31267420747624E-06
6630,1.59673265991116E-06
6660,1.85603354350129E-06
6690,2.07954024765089E-06
6720,2.45556073080094E-06
6750,2.75489363549736E-06
6780,2.87980099377742E-06
6810,2.95023873593844E-06
6840,2.96821686291102E-06
6870,2.96821686291102E-06
6900,2.96821686291102E-06
6930,2.96821686291102E-06
6960,2.96821686291102E-06
6990,2.96821686291102E-06
7020,2.96821686291102E-06
7050,2.96821686291102E-06
7080,2.96821686291102E-06
7110,2.96821686291102E-06
7140,2.96821686291102E-06
7170,2.96821686291102E-06
7200,2.96821686291102E-06
7230,3.16035349946963E-06
7260,3.36559874561595E-06
7290,3.58594266422751E-06
7320,3.82432624757398E-06
7350,4.00354334153474E-06
7380,4.1000509541423E-06
7410,4.12299986453614E-06
7440,4.13047453614503E-06
7470,4.13282818525467E-06
7500,4.13282818525467E-06
7530,4.13282818525467E-06
7560,4.13282818525467E-06
7590,4.13282818525467E-06
7620,4.13282818525467E-06
7650,4.13282818525467E-06
7680,4.13282818525467E-06
7710,4.13282818525467E-06
7740,4.13282818525467E-06
7770,4.13282818525467E-06
7800,4.13282818525467E-06
7830,4.94178142476532E-06
7860,5.83760920286419E-06
7890,6.77593703719268E-06
7920,7.81646453968768E-06
7950,8.69169274875335E-06
7980,8.99459932175362E-06
8010,9.08510739068375E-06
8040,9.10765340086449E-06
8070,9.11256461993123E-06
8100,9.11256461993123E-06
8130,9.11256461993123E-06
8160,9.11256461993123E-06
8190,9.11256461993123E-06
8220,9.11256461993123E-06
8250,9.11256461993123E-06
8280,9.11256461993123E-06
8310,9.11256461993123E-06
8340,9.11256461993123E-06
8370,9.11256461993123E-06
8400,9.11256461993123E-06
8430,8.61999560870924E-06
8460,8.16013154057725E-06
8490,7.74374057411277E-06
8520,7.35302028017651E-06
8550,7.06000146126797E-06
8580,6.92949123627225E-06
8610,6.8946566115831E-06
8640,6.88574304795365E-06
8670,6.88373421386008E-06
8700,6.88373421386008E-06
8730,6.88373421386008E-06
8760,6.88373421386008E-06
8790,6.88373421386008E-06
8820,6.88373421386008E-06
8850,6.88373421386008E-06
8880,6.88373421386008E-06
8910,6.88373421386008E-06
8940,6.88373421386008E-06
8970,6.88373421386008E-06
9000,6.88373421386008E-06
9030,6.43645665410866E-06
9060,6.01474536199595E-06
9090,5.63603772563378E-06
9120,5.36503622007964E-06
9150,5.27055543881146E-06
9180,5.26986314251626E-06
9210,5.30122272685014E-06
9240,5.30785516882137E-06
9270,5.31093236504085E-06
9300,5.31184815744503E-06
9330,5.31184815744503E-06
9360,5.31184815744503E-06
9390,5.31184815744503E-06
9420,5.31184815744503E-06
9450,5.31184815744503E-06
9480,5.31184815744503E-06
9510,5.31184815744503E-06
9540,5.31184815744503E-06
9570,5.31184815744503E-06
9600,5.31184815744503E-06
9630,7.03006988431374E-06
9660,9.32181778711007E-06
9690,1.24646101890175E-05
9720,1.59771572887841E-05
9750,1.77022098276961E-05
9780,1.79436109257767E-05
9810,1.79557695499729E-05
9840,1.79520788203332E-05
9870,1.79495192557405E-05
9900,1.7948423986463E-05
9930,1.79514333010979E-05
9960,1.79513133221263E-05
9990,1.79513133221263E-05
10020,1.79513133221263E-05
10050,1.79513133221263E-05
10080,1.79513133221263E-05
10110,1.79513133221263E-05
10140,1.79513133221263E-05
10170,1.79513133221263E-05
10200,1.79513133221263E-05
