空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,7.66182793481417E-07
120,4.31704906798176E-06
150,7.32827942950372E-06
180,8.51125145566364E-06
210,8.88450014242503E-06
240,8.9939806104089E-06
270,9.03407326641772E-06
300,9.04529604227525E-06
330,9.04892073499416E-06
360,9.05022899923009E-06
390,9.05074539009385E-06
420,9.05096486379755E-06
450,9.05106414502301E-06
480,9.05111151911933E-06
510,9.05113519597927E-06
540,9.05113519597927E-06
570,9.05113519597927E-06
600,9.05113519597927E-06
630,8.70534948386988E-06
660,8.27311733864535E-06
690,7.75545958216571E-06
720,7.21119135722878E-06
750,7.11179981764554E-06
780,7.32975041116636E-06
810,7.49657225539977E-06
840,7.57261481819987E-06
870,7.60012772347592E-06
900,7.61168308107775E-06
930,7.61659427698306E-06
960,7.61837534183114E-06
990,7.61906000067906E-06
1020,7.61933427612906E-06
1050,7.61944208662098E-06
1080,7.6194769111575E-06
1110,7.6194769111575E-06
1140,7.6194769111575E-06
1170,7.6194769111575E-06
1200,7.6194769111575E-06
1230,8.6313657675197E-06
1260,9.79952784163669E-06
1290,1.1206872590515E-05
1320,1.2736610249433E-05
1350,1.29660860664977E-05
1380,1.26651786295018E-05
1410,1.25357345115691E-05
1440,1.24946045121835E-05
1470,1.24855665940431E-05
1500,1.24829929686401E-05
1530,1.24820683325405E-05
1560,1.24812902806934E-05
1590,1.24812902806934E-05
1620,1.24812902806934E-05
1650,1.24812902806934E-05
1680,1.24812902806934E-05
1710,1.24812902806934E-05
1740,1.24812902806934E-05
1770,1.24812902806934E-05
1800,1.24812902806934E-05
1830,1.0049517507E-05
1860,8.07416249050313E-06
1890,6.50842741539031E-06
1920,5.23791438580201E-06
1950,4.63795728535791E-06
1980,4.45059961221109E-06
2010,4.40998449319356E-06
2040,4.39911419230309E-06
2070,4.39616398133788E-06
2100,4.39540454797105E-06
2130,4.3945564642008E-06
2160,4.3945564642008E-06
2190,4.3945564642008E-06
2220,4.3945564642008E-06
2250,4.3945564642008E-06
2280,4.3945564642008E-06
2310,4.3945564642008E-06
2340,4.3945564642008E-06
2370,4.3945564642008E-06
2400,4.3945564642008E-06
2430,4.17400311453896E-06
2460,3.97709295603273E-06
2490,3.75605262692773E-06
2520,3.57437986145675E-06
2550,3.553482579843E-06
2580,3.56387572838213E-06
2610,3.57130155553789E-06
2640,3.57441057933356E-06
2670,3.5756387169638E-06
2700,3.57600661002701E-06
2730,3.57610086406083E-06
2760,3.57610086406083E-06
2790,3.57610086406083E-06
2820,3.57610086406083E-06
2850,3.57610086406083E-06
2880,3.57610086406083E-06
2910,3.57610086406083E-06
2940,3.57610086406083E-06
2970,3.57610086406083E-06
3000,3.57610086406083E-06
3030,3.76335489233255E-06
3060,3.94849072437818E-06
3090,4.13351144253474E-06
3120,4.34795406400837E-06
3150,4.62929413956917E-06
3180,4.8083787108366E-06
3210,4.88562307321116E-06
3240,4.909121111405E-06
3270,4.91749798879543E-06
3300,4.92088667428447E-06
3330,4.92287816852921E-06
3360,4.92323394104572E-06
3390,4.92333338767384E-06
3420,4.92333338767384E-06
3450,4.92333338767384E-06
3480,4.92333338767384E-06
3510,4.92333338767384E-06
3540,4.92333338767384E-06
3570,4.92333338767384E-06
3600,4.92333338767384E-06
3630,3.96334454555843E-06
3660,3.41471374232278E-06
3690,2.87966215608671E-06
3720,2.3613350023951E-06
3750,2.06154963220325E-06
3780,1.93782578009716E-06
3810,1.90002489670688E-06
3840,1.88785240721771E-06
3870,1.88038901909149E-06
3900,1.87919164347242E-06
3930,1.87892308013358E-06
3960,1.87892308013358E-06
3990,1.87892308013358E-06
4020,1.87892308013358E-06
4050,1.87892308013358E-06
4080,1.87892308013358E-06
4110,1.87892308013358E-06
4140,1.87892308013358E-06
4170,1.87892308013358E-06
4200,1.87892308013358E-06
4230,2.04006872575169E-06
4260,2.59298520136355E-06
4290,2.93245329725775E-06
4320,2.73051403720516E-06
4350,2.52501345205185E-06
4380,2.4638041331009E-06
4410,2.4566235496337E-06
4440,2.4566235496337E-06
4470,2.4566235496337E-06
4500,2.4566235496337E-06
4530,2.4566235496337E-06
4560,2.4566235496337E-06
4590,2.4566235496337E-06
4620,2.4566235496337E-06
4650,2.4566235496337E-06
4680,2.4566235496337E-06
4710,2.4566235496337E-06
4740,2.4566235496337E-06
4770,2.4566235496337E-06
4800,2.4566235496337E-06
4830,1.97745105294008E-06
4860,1.61337645803476E-06
4890,1.31123199817864E-06
4920,1.11647754521568E-06
4950,1.08182788016401E-06
4980,1.07900403679896E-06
5010,1.07900403679896E-06
5040,1.07900403679896E-06
5070,1.07900403679896E-06
5100,1.07900403679896E-06
5130,1.07900403679896E-06
5160,1.07900403679896E-06
5190,1.07900403679896E-06
5220,1.07900403679896E-06
5250,1.07900403679896E-06
5280,1.07900403679896E-06
5310,1.07900403679896E-06
5340,1.07900403679896E-06
5370,1.07900403679896E-06
5400,1.07900403679896E-06
5430,9.33240998872515E-07
5460,1.09418958967601E-06
5490,1.25749768544479E-06
5520,1.44293750658955E-06
5550,1.69420989980127E-06
5580,1.81349318432356E-06
5610,1.85160935222375E-06
5640,1.86033487461094E-06
5670,1.87114413644419E-06
5700,1.87114413644419E-06
5730,1.87114413644419E-06
5760,1.87114413644419E-06
5790,1.87114413644419E-06
5820,1.87114413644419E-06
5850,1.87114413644419E-06
5880,1.87114413644419E-06
5910,1.87114413644419E-06
5940,1.87114413644419E-06
5970,1.87114413644419E-06
6000,1.87114413644419E-06
6030,1.34328404781642E-06
6060,9.71447588014613E-07
6090,7.08960674698766E-07
6120,5.0638036161987E-07
6150,4.19223881867835E-07
6180,3.92915609171446E-07
6210,3.68508325751013E-07
6240,3.68508325751013E-07
6270,3.68508325751013E-07
6300,3.68508325751013E-07
6330,3.68508325751013E-07
6360,3.68508325751013E-07
6390,3.68508325751013E-07
6420,3.68508325751013E-07
6450,3.68508325751013E-07
6480,3.68508325751013E-07
6510,3.68508325751013E-07
6540,3.68508325751013E-07
6570,3.68508325751013E-07
6600,3.68508325751013E-07
6630,4.46743269018402E-07
6660,3.1874882608794E-07
6690,3.86391304225889E-07
6720,4.75955890665132E-07
6750,5.57736106618176E-07
6780,6.3600740601743E-07
6810,7.06889212337088E-07
6840,7.39503686923194E-07
6870,7.50310553881367E-07
6900,7.64935794605029E-07
6930,7.64935794605029E-07
6960,7.64935794605029E-07
6990,7.64935794605029E-07
7020,7.64935794605029E-07
7050,7.64935794605029E-07
7080,7.64935794605029E-07
7110,7.64935794605029E-07
7140,7.64935794605029E-07
7170,7.64935794605029E-07
7200,7.64935794605029E-07
7230,8.12172112082801E-07
7260,8.62177324409041E-07
7290,9.15433122865304E-07
7320,9.72157885164809E-07
7350,1.03258622569159E-06
7380,1.08570277580554E-06
7410,1.12063391214087E-06
7440,1.137422371446E-06
7470,1.14413315729828E-06
7500,1.15745838849705E-06
7530,1.15831974113914E-06
7560,1.15831974113914E-06
7590,1.15831974113914E-06
7620,1.15831974113914E-06
7650,1.15831974113914E-06
7680,1.15831974113914E-06
7710,1.15831974113914E-06
7740,1.15831974113914E-06
7770,1.15831974113914E-06
7800,1.15831974113914E-06
7830,1.35217122615872E-06
7860,1.58719755679687E-06
7890,1.87092778650441E-06
7920,2.2163162643255E-06
7950,2.58310014417874E-06
7980,2.89927403978161E-06
8010,3.10823314342904E-06
8040,3.20362623067451E-06
8070,3.24488783046308E-06
8100,3.25709638281273E-06
8130,3.26014115404747E-06
8160,3.27575138937305E-06
8190,3.27575138937305E-06
8220,3.27575138937305E-06
8250,3.27575138937305E-06
8280,3.27575138937305E-06
8310,3.27575138937305E-06
8340,3.27575138937305E-06
8370,3.27575138937305E-06
8400,3.27575138937305E-06
8430,3.11516359627582E-06
8460,2.95088094304099E-06
8490,2.77529821224637E-06
8520,2.60759566784612E-06
8550,2.43835260725351E-06
8580,2.2966660671842E-06
8610,2.21293591376966E-06
8640,2.17920055775119E-06
8670,2.16790040970369E-06
8700,2.16432688536933E-06
8730,2.16339125637175E-06
8760,2.16339125637175E-06
8790,2.16339125637175E-06
8820,2.16339125637175E-06
8850,2.16339125637175E-06
8880,2.16339125637175E-06
8910,2.16339125637175E-06
8940,2.16339125637175E-06
8970,2.16339125637175E-06
9000,2.16339125637175E-06
9030,2.04748090808924E-06
9060,1.93940463265328E-06
9090,1.83856357710277E-06
9120,1.74440812887208E-06
9150,1.6564342487005E-06
9180,1.59873140535983E-06
9210,1.57633487849399E-06
9240,1.58321471633996E-06
9270,1.58590882485984E-06
9300,1.58774609749291E-06
9330,1.58860813209301E-06
9360,1.58889516560764E-06
9390,1.58889516560764E-06
9420,1.58889516560764E-06
9450,1.58889516560764E-06
9480,1.58889516560764E-06
9510,1.58889516560764E-06
9540,1.58889516560764E-06
9570,1.58889516560764E-06
9600,1.58889516560764E-06
9630,2.03601120432516E-06
9660,2.65616783706066E-06
9690,3.80557379282065E-06
9720,4.87961526484165E-06
9750,6.2394998648339E-06
9780,7.6633009904859E-06
9810,8.35424359849319E-06
9840,8.49118689662925E-06
9870,8.51869135844E-06
9900,8.52195245581701E-06
9930,8.52207244563461E-06
9960,8.52436050599805E-06
9990,8.52424376621102E-06
10020,8.52419880125457E-06
10050,8.52419880125457E-06
10080,8.52419880125457E-06
10110,8.52419880125457E-06
10140,8.52419880125457E-06
10170,8.52419880125457E-06
10200,8.52419880125457E-06
