空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,3.97989751790011E-06
90,1.12293917221759E-05
120,1.30841172136511E-05
150,1.34591148090621E-05
180,1.35557900758455E-05
210,1.35812250038576E-05
240,1.35894205630286E-05
270,1.35921982068762E-05
300,1.35932063659414E-05
330,1.35936049216505E-05
360,1.35937742781695E-05
390,1.3593843785083E-05
420,1.35938705401854E-05
450,1.35938705401854E-05
480,1.35938705401854E-05
510,1.35938705401854E-05
540,1.35938705401854E-05
570,1.35938705401854E-05
600,1.35938705401854E-05
630,1.46853115597141E-05
660,1.57099330061311E-05
690,1.70085813456163E-05
720,1.84428104251956E-05
750,1.88675263895548E-05
780,1.89696280192536E-05
810,1.9003717467322E-05
840,1.90134431738506E-05
870,1.90167752162717E-05
900,1.90180985049909E-05
930,1.90185927576904E-05
960,1.90187770923871E-05
990,1.90188345388068E-05
1020,1.90188345388068E-05
1050,1.90188345388068E-05
1080,1.90188345388068E-05
1110,1.90188345388068E-05
1140,1.90188345388068E-05
1170,1.90188345388068E-05
1200,1.90188345388068E-05
1230,2.04688065140107E-05
1260,2.09703295199367E-05
1290,1.94825219118141E-05
1320,1.84343994374845E-05
1350,1.82388732386491E-05
1380,1.82053804000356E-05
1410,1.81966069193526E-05
1440,1.81936884016815E-05
1470,1.8192985008702E-05
1500,1.8192097854216E-05
1530,1.8192097854216E-05
1560,1.8192097854216E-05
1590,1.8192097854216E-05
1620,1.8192097854216E-05
1650,1.8192097854216E-05
1680,1.8192097854216E-05
1710,1.8192097854216E-05
1740,1.8192097854216E-05
1770,1.8192097854216E-05
1800,1.8192097854216E-05
1830,1.80671302756747E-05
1860,1.67369683354986E-05
1890,1.44621987622097E-05
1920,1.40503720916648E-05
1950,1.39948542627043E-05
1980,1.39852723461551E-05
2010,1.39831188719383E-05
2040,1.39824365296279E-05
2070,1.39822558929634E-05
2100,1.39822558929634E-05
2130,1.39822558929634E-05
2160,1.39822558929634E-05
2190,1.39822558929634E-05
2220,1.39822558929634E-05
2250,1.39822558929634E-05
2280,1.39822558929634E-05
2310,1.39822558929634E-05
