空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,6.4565766993108E-07
120,1.44325619855747E-06
150,1.83253521429444E-06
180,1.98303222848823E-06
210,2.03125975914194E-06
240,2.04719901377747E-06
270,2.05261560920079E-06
300,2.0545640902171E-06
330,2.05532187240483E-06
360,2.05532187240483E-06
390,2.05532187240483E-06
420,2.05532187240483E-06
450,2.05532187240483E-06
480,2.05532187240483E-06
510,2.05532187240483E-06
540,2.05532187240483E-06
570,2.05532187240483E-06
600,2.05532187240483E-06
630,1.81010318242622E-06
660,1.61470932159982E-06
690,1.18347190948635E-06
720,1.06229834300113E-06
750,1.04295758317125E-06
780,1.04449648007079E-06
810,1.05119928261447E-06
840,1.05507851212767E-06
870,1.05681142356587E-06
900,1.05090685201952E-06
930,1.05090685201952E-06
960,1.05090685201952E-06
990,1.05090685201952E-06
1020,1.05090685201952E-06
1050,1.05090685201952E-06
1080,1.05090685201952E-06
1110,1.05090685201952E-06
1140,1.05090685201952E-06
1170,1.05090685201952E-06
1200,1.05090685201952E-06
1230,1.0927532822648E-06
1260,1.14007501641862E-06
1290,1.62817844923063E-06
1320,1.68556907252882E-06
1350,1.66849021894436E-06
1380,1.6371575653211E-06
1410,1.63339235695168E-06
1440,1.63339235695168E-06
1470,1.63339235695168E-06
1500,1.63339235695168E-06
1530,1.63339235695168E-06
1560,1.63339235695168E-06
1590,1.63339235695168E-06
1620,1.63339235695168E-06
1650,1.63339235695168E-06
1680,1.63339235695168E-06
1710,1.63339235695168E-06
1740,1.63339235695168E-06
1770,1.63339235695168E-06
1800,1.63339235695168E-06
1830,1.27198946179988E-06
1860,9.9501375062885E-07
1890,7.75491648493179E-07
1920,6.45172577029945E-07
1950,6.01776602183467E-07
1980,5.90429434514698E-07
2010,5.75035182949534E-07
2040,5.75035182949534E-07
2070,5.75035182949534E-07
2100,5.75035182949534E-07
2130,5.75035182949534E-07
2160,5.75035182949534E-07
2190,5.75035182949534E-07
2220,5.75035182949534E-07
2250,5.75035182949534E-07
2280,5.75035182949534E-07
2310,5.75035182949534E-07
2340,5.75035182949534E-07
2370,5.75035182949534E-07
2400,5.75035182949534E-07
2430,5.44263637876076E-07
2460,5.15448783689205E-07
2490,4.88494849888883E-07
2520,4.78202562622359E-07
2550,4.76459331410532E-07
2580,4.76504839186145E-07
2610,4.76504839186145E-07
2640,4.76504839186145E-07
2670,4.76504839186145E-07
2700,4.76504839186145E-07
2730,4.76504839186145E-07
2760,4.76504839186145E-07
2790,4.76504839186145E-07
2820,4.76504839186145E-07
2850,4.76504839186145E-07
2880,4.76504839186145E-07
2910,4.76504839186145E-07
2940,4.76504839186145E-07
2970,4.76504839186145E-07
3000,4.76504839186145E-07
3030,5.16143798182464E-07
3060,3.83796621025904E-07
3090,4.25326562830213E-07
3120,4.67298185120236E-07
3150,4.96014433813052E-07
3180,5.08172537229606E-07
3210,5.11764536528798E-07
3240,5.11764536528798E-07
3270,5.11764536528798E-07
3300,5.11764536528798E-07
3330,5.11764536528798E-07
3360,5.11764536528798E-07
3390,5.11764536528798E-07
3420,5.11764536528798E-07
3450,5.11764536528798E-07
3480,5.11764536528798E-07
3510,5.11764536528798E-07
3540,5.11764536528798E-07
3570,5.11764536528798E-07
3600,5.11764536528798E-07
3630,4.26623799395714E-07
3660,3.57514124542839E-07
3690,3.01099728982768E-07
3720,2.54800511921643E-07
3750,2.34660136644802E-07
3780,2.09531540687498E-07
3810,2.09531540687498E-07
3840,2.09531540687498E-07
3870,2.09531540687498E-07
3900,2.09531540687498E-07
3930,2.09531540687498E-07
3960,2.09531540687498E-07
3990,2.09531540687498E-07
4020,2.09531540687498E-07
4050,2.09531540687498E-07
4080,2.09531540687498E-07
4110,2.09531540687498E-07
4140,2.09531540687498E-07
4170,2.09531540687498E-07
4200,2.09531540687498E-07
4230,1.68949827434416E-07
4260,2.98626056385086E-07
4290,2.49241468836056E-07
4320,1.56206237485803E-07
4350,1.56206237485803E-07
4380,1.56206237485803E-07
4410,1.56206237485803E-07
4440,1.56206237485803E-07
4470,1.56206237485803E-07
4500,1.56206237485803E-07
4530,1.56206237485803E-07
4560,1.56206237485803E-07
4590,1.56206237485803E-07
4620,1.56206237485803E-07
4650,1.56206237485803E-07
4680,1.56206237485803E-07
4710,1.56206237485803E-07
4740,1.56206237485803E-07
4770,1.56206237485803E-07
4800,1.56206237485803E-07
4830,1.25917275300898E-07
4860,1.01166706685669E-07
4890,0
4920,0
4950,0
4980,0
5010,0
5040,0
5070,0
5100,0
5130,0
5160,0
5190,0
5220,0
5250,0
5280,0
5310,0
5340,0
5370,0
5400,0
5430,5.78963049881784E-08
5460,6.89608395577646E-08
5490,8.26277709046533E-08
5520,1.00354137993492E-07
5550,1.57061006512427E-07
5580,1.57061006512427E-07
5610,1.57061006512427E-07
5640,1.57061006512427E-07
5670,1.57061006512427E-07
5700,1.57061006512427E-07
5730,1.57061006512427E-07
5760,1.57061006512427E-07
5790,1.57061006512427E-07
5820,1.57061006512427E-07
5850,1.57061006512427E-07
5880,1.57061006512427E-07
5910,1.57061006512427E-07
5940,1.57061006512427E-07
5970,1.57061006512427E-07
6000,1.57061006512427E-07
6030,7.3871418727648E-08
6060,5.4966057728702E-08
6090,4.12012247416141E-08
6120,0
6150,0
6180,0
6210,0
6240,0
6270,0
6300,0
6330,0
6360,0
6390,0
6420,0
6450,0
6480,0
6510,0
6540,0
6570,0
6600,0
6630,0
6660,0
6690,0
6720,3.70909279378757E-08
6750,4.64701109180026E-08
6780,4.64701109180026E-08
6810,4.64701109180026E-08
6840,4.64701109180026E-08
6870,4.64701109180026E-08
6900,4.64701109180026E-08
6930,4.64701109180026E-08
6960,4.64701109180026E-08
6990,4.64701109180026E-08
7020,4.64701109180026E-08
7050,4.64701109180026E-08
7080,4.64701109180026E-08
7110,4.64701109180026E-08
7140,4.64701109180026E-08
7170,4.64701109180026E-08
7200,4.64701109180026E-08
7230,4.94916216619233E-08
7260,5.27272051553565E-08
7290,9.06107578965218E-08
7320,9.66380250308545E-08
7350,1.03107301558412E-07
7380,1.05790102833774E-07
7410,1.05790102833774E-07
7440,1.05790102833774E-07
7470,1.05790102833774E-07
7500,1.05790102833774E-07
7530,1.05790102833774E-07
7560,1.05790102833774E-07
7590,1.05790102833774E-07
7620,1.05790102833774E-07
7650,1.05790102833774E-07
7680,1.05790102833774E-07
7710,1.05790102833774E-07
7740,1.05790102833774E-07
7770,1.05790102833774E-07
7800,1.05790102833774E-07
7830,1.21142496211393E-07
7860,1.40065789211185E-07
7890,1.62937371688791E-07
7920,1.90144028177346E-07
7950,2.2141944173172E-07
7980,2.35273259140593E-07
8010,2.35273259140593E-07
8040,2.35273259140593E-07
8070,2.35273259140593E-07
8100,2.35273259140593E-07
8130,2.35273259140593E-07
8160,2.35273259140593E-07
8190,2.35273259140593E-07
8220,2.35273259140593E-07
8250,2.35273259140593E-07
8280,2.35273259140593E-07
8310,2.35273259140593E-07
8340,2.35273259140593E-07
8370,2.35273259140593E-07
8400,2.35273259140593E-07
8430,2.19189002143195E-07
8460,2.04048492547196E-07
8490,1.90541165859137E-07
8520,1.78689182035028E-07
8550,1.68566096975064E-07
8580,1.64489849686388E-07
8610,1.64489849686388E-07
8640,1.64489849686388E-07
8670,1.64489849686388E-07
8700,1.64489849686388E-07
8730,1.64489849686388E-07
8760,1.64489849686388E-07
8790,1.64489849686388E-07
8820,1.64489849686388E-07
8850,1.64489849686388E-07
8880,1.64489849686388E-07
8910,1.64489849686388E-07
8940,1.64489849686388E-07
8970,1.64489849686388E-07
9000,1.64489849686388E-07
9030,1.59310641253177E-07
9060,1.54212663908476E-07
9090,1.49211376291238E-07
9120,1.44320351156184E-07
9150,1.39551358028192E-07
9180,1.37981482729507E-07
9210,1.37981482729507E-07
9240,1.37981482729507E-07
9270,1.37981482729507E-07
9300,1.37981482729507E-07
9330,1.37981482729507E-07
9360,1.37981482729507E-07
9390,1.37981482729507E-07
9420,1.37981482729507E-07
9450,1.37981482729507E-07
9480,1.37981482729507E-07
9510,1.37981482729507E-07
9540,1.37981482729507E-07
9570,1.37981482729507E-07
9600,1.37981482729507E-07
9630,2.12473971498884E-07
9660,2.61869631993397E-07
9690,3.2552444190172E-07
9720,6.5710359270574E-07
9750,7.5790833988822E-07
9780,8.4894052533742E-07
9810,8.67630584137678E-07
9840,8.73668353088773E-07
9870,8.73668353088773E-07
9900,8.73668353088773E-07
9930,8.73668353088773E-07
9960,8.73668353088773E-07
9990,8.73668353088773E-07
10020,8.73668353088773E-07
10050,8.73668353088773E-07
10080,8.73668353088773E-07
10110,8.73668353088773E-07
10140,8.73668353088773E-07
10170,8.73668353088773E-07
10200,8.73668353088773E-07
