空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,3.92304611233831E-06
60,5.02988039946962E-06
90,5.2448545551142E-06
120,5.29259690417119E-06
150,5.30535772244859E-06
180,5.30535772244859E-06
210,5.30535772244859E-06
240,5.30535772244859E-06
270,5.30535772244859E-06
300,5.30535772244859E-06
330,5.30535772244859E-06
360,5.30535772244859E-06
390,5.30535772244859E-06
420,5.30535772244859E-06
450,5.30535772244859E-06
480,5.30535772244859E-06
510,5.30535772244859E-06
540,5.30535772244859E-06
570,5.30535772244859E-06
600,5.30535772244859E-06
630,4.9761035435631E-06
660,4.7470742475023E-06
690,4.71298337737776E-06
720,4.7081044415877E-06
750,4.7081044415877E-06
780,4.7081044415877E-06
810,4.7081044415877E-06
840,4.7081044415877E-06
870,4.7081044415877E-06
900,4.7081044415877E-06
930,4.7081044415877E-06
960,4.7081044415877E-06
990,4.7081044415877E-06
1020,4.7081044415877E-06
1050,4.7081044415877E-06
1080,4.7081044415877E-06
1110,4.7081044415877E-06
1140,4.7081044415877E-06
1170,4.7081044415877E-06
1200,4.7081044415877E-06
1230,4.02191416474313E-06
1260,4.02787222183816E-06
1290,3.88911910679021E-06
1320,3.88911910679021E-06
1350,3.88911910679021E-06
1380,3.88911910679021E-06
1410,3.88911910679021E-06
1440,3.88911910679021E-06
1470,3.88911910679021E-06
1500,3.88911910679021E-06
1530,3.88911910679021E-06
1560,3.88911910679021E-06
1590,3.88911910679021E-06
1620,3.88911910679021E-06
1650,3.88911910679021E-06
1680,3.88911910679021E-06
1710,3.88911910679021E-06
1740,3.88911910679021E-06
1770,3.88911910679021E-06
1800,3.88911910679021E-06
1830,3.83132962775726E-06
1860,3.77248101891231E-06
1890,3.77248101891231E-06
1920,3.77248101891231E-06
1950,3.77248101891231E-06
1980,3.77248101891231E-06
2010,3.77248101891231E-06
2040,3.77248101891231E-06
2070,3.77248101891231E-06
2100,3.77248101891231E-06
2130,3.77248101891231E-06
2160,3.77248101891231E-06
2190,3.77248101891231E-06
2220,3.77248101891231E-06
2250,3.77248101891231E-06
2280,3.77248101891231E-06
2310,3.77248101891231E-06
2340,3.77248101891231E-06
2370,3.77248101891231E-06
2400,3.77248101891231E-06
2430,4.55892946430307E-06
2460,4.60143744837999E-06
2490,4.63177109369042E-06
2520,4.64371668706528E-06
