空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,3.96901992636091E-08
150,2.63180345496387E-07
180,1.22214063703748E-06
210,2.77039467454381E-06
240,4.03049809461202E-06
270,4.73342086283401E-06
300,5.05864767718917E-06
330,5.19432971635667E-06
360,5.24122827162904E-06
390,5.26054400592807E-06
420,5.26954041363797E-06
450,5.27255178419161E-06
480,5.27367497139953E-06
510,5.27413176050606E-06
540,5.27433121791207E-06
570,5.27442366405199E-06
600,5.2744687492817E-06
630,5.10024161849482E-06
660,4.96232878579907E-06
690,4.77296878802406E-06
720,4.61934468887567E-06
750,4.46848146390179E-06
780,4.26824370546119E-06
810,4.09870248915531E-06
840,4.06671353824546E-06
870,4.1130115268548E-06
900,4.19273130125412E-06
930,4.25190585927202E-06
960,4.28721006745003E-06
990,4.30604940885101E-06
1020,4.31454942397159E-06
1050,4.31834548042506E-06
1080,4.32023846210884E-06
1110,4.3212231673842E-06
1140,4.32163393049885E-06
1170,4.32181598685851E-06
1200,4.32187590050256E-06
1230,4.78331086281225E-06
1260,5.25825022082941E-06
1290,5.78137121882486E-06
1320,6.38398507082279E-06
1350,7.03078717338134E-06
1380,7.68685257357788E-06
1410,8.22129277717502E-06
1440,8.27551763772514E-06
1470,8.10049132278291E-06
1500,7.98447526818812E-06
1530,7.94024442745117E-06
1560,7.92590950525913E-06
1590,7.92070683321357E-06
1620,7.91925266333703E-06
1650,7.91877786236091E-06
1680,7.91859288248657E-06
1710,7.91847663309957E-06
1740,7.91845820608809E-06
1770,7.91845820608809E-06
1800,7.91845820608809E-06
1830,6.81277571638248E-06
1860,5.8268437788786E-06
1890,4.99774155002479E-06
1920,4.27336223204643E-06
1950,3.66966311635151E-06
1980,3.14499541879073E-06
2010,2.73854312041357E-06
2040,2.51619987747827E-06
2070,2.42069738082879E-06
2100,2.3860982551845E-06
2130,2.37585381850457E-06
2160,2.37241862291235E-06
2190,2.37112715314325E-06
2220,2.37075458775915E-06
2250,2.37063628225157E-06
2280,2.37059727925975E-06
2310,2.37058586705956E-06
2340,2.37058586705956E-06
2370,2.37058586705956E-06
2400,2.37058586705956E-06
2430,2.27111210044834E-06
2460,2.18171985590186E-06
2490,2.0853782348883E-06
2520,1.99528861133371E-06
2550,1.90905608578958E-06
2580,1.8399671870262E-06
2610,1.8022160366999E-06
2640,1.79253985432808E-06
2670,1.79566271427832E-06
2700,1.7989828021406E-06
2730,1.80104544607344E-06
2760,1.8021106555788E-06
2790,1.80265642994446E-06
2820,1.80285692626698E-06
2850,1.80267121366637E-06
2880,1.80269068186559E-06
2910,1.80269068186559E-06
2940,1.80269068186559E-06
2970,1.80269068186559E-06
3000,1.80269068186559E-06
3030,1.87458164457305E-06
3060,1.9504634391031E-06
3090,2.03125725856589E-06
3120,2.1146999413958E-06
3150,2.19754239697113E-06
3180,2.28331295243887E-06
3210,2.38403768233999E-06
3240,2.48230802696614E-06
3270,2.56078159657726E-06
3300,2.61249441571749E-06
3330,2.64012304065819E-06
3360,2.65070828235452E-06
3390,2.65515278419047E-06
3420,2.65720484536949E-06
3450,2.65825154398088E-06
3480,2.65882167040445E-06
3510,2.65897159660229E-06
3540,2.65902851763654E-06
3570,2.65904633708619E-06
3600,2.65904633708619E-06
3630,2.31554836052496E-06
3660,2.01867236308761E-06
3690,1.77077873463498E-06
3720,1.56331722568058E-06
3750,1.35518352372733E-06
3780,1.16622514840495E-06
3810,1.01278952994961E-06
3840,9.06595768835533E-07
3870,8.46006352634162E-07
3900,8.18107244785331E-07
3930,8.06057355836378E-07
3960,8.01201750930211E-07
3990,7.9900050790822E-07
4020,7.97885405882556E-07
4050,7.97512498145719E-07
4080,7.97388911699941E-07
4110,7.97354694147419E-07
4140,7.97354694147419E-07
4170,7.97354694147419E-07
4200,7.97354694147419E-07
4230,8.60171911362518E-07
4260,9.95891853365241E-07
4290,1.10347186201361E-06
4320,1.20730219017163E-06
4350,1.33935617162549E-06
4380,1.3219715724249E-06
4410,1.21902819960463E-06
4440,1.16541299275234E-06
4470,1.1460524528843E-06
4500,1.13979777194087E-06
4530,1.13979777194087E-06
4560,1.13979777194087E-06
4590,1.13979777194087E-06
4620,1.13979777194087E-06
4650,1.13979777194087E-06
4680,1.13979777194087E-06
4710,1.13979777194087E-06
4740,1.13979777194087E-06
4770,1.13979777194087E-06
4800,1.13979777194087E-06
4830,9.44717398279785E-07
4860,7.92120948829494E-07
4890,6.6964485031938E-07
4920,5.60152232082311E-07
4950,4.62317923323464E-07
4980,3.87879699293615E-07
5010,3.55346415158023E-07
5040,3.47276467646534E-07
5070,3.45837728232391E-07
5100,3.45632717195288E-07
5130,3.45632717195288E-07
5160,3.45632717195288E-07
5190,3.45632717195288E-07
5220,3.45632717195288E-07
5250,3.45632717195288E-07
5280,3.45632717195288E-07
5310,3.45632717195288E-07
5340,3.45632717195288E-07
5370,3.45632717195288E-07
5400,3.45632717195288E-07
5430,3.13920194679238E-07
5460,3.52619305448063E-07
5490,3.97909067657569E-07
5520,4.43748836359403E-07
5550,4.92042334560448E-07
5580,5.40164936438891E-07
5610,6.07371928700627E-07
5640,6.75664131461485E-07
5670,7.19405130023335E-07
5700,7.37369650982189E-07
5730,7.45374109010145E-07
5760,7.47514559214512E-07
5790,7.48217976783786E-07
5820,7.48217976783786E-07
5850,7.48217976783786E-07
5880,7.48217976783786E-07
5910,7.48217976783786E-07
5940,7.48217976783786E-07
5970,7.48217976783786E-07
6000,7.48217976783786E-07
6030,5.65920423913732E-07
6060,4.26115311643704E-07
6090,3.20179825112627E-07
6120,1.98225751824482E-07
6150,1.50139036054236E-07
6180,1.14399199812067E-07
6210,8.51067472723496E-08
6240,7.16343377142955E-08
6270,6.60219401290958E-08
6300,6.12650555889181E-08
6330,6.12650555889181E-08
6360,6.12650555889181E-08
6390,6.12650555889181E-08
6420,6.12650555889181E-08
6450,6.12650555889181E-08
6480,6.12650555889181E-08
6510,6.12650555889181E-08
6540,6.12650555889181E-08
6570,6.12650555889181E-08
6600,6.12650555889181E-08
6630,7.07236823613878E-08
6660,8.44982327362672E-08
6690,9.64393843415559E-08
6720,7.31342416936708E-08
6750,8.84126168173098E-08
6780,1.02802640358627E-07
6810,1.18944628486593E-07
6840,1.37260377543503E-07
6870,1.5426060938938E-07
6900,1.68255027667042E-07
6930,1.77700378000724E-07
6960,1.85404655011271E-07
6990,1.88261722785093E-07
7020,1.89445481309083E-07
7050,1.91517104162395E-07
7080,1.91517104162395E-07
7110,1.91517104162395E-07
7140,1.91517104162395E-07
7170,1.91517104162395E-07
7200,1.91517104162395E-07
7230,2.01635421076113E-07
7260,2.12097584091821E-07
7290,2.23115382652363E-07
7320,2.34627045331838E-07
7350,2.46732772799824E-07
7380,2.59475799939616E-07
7410,2.72891209545214E-07
7440,2.87016318160734E-07
7470,3.02166532688811E-07
7500,3.13319618963904E-07
7530,3.21086881973203E-07
7560,3.25675491825724E-07
7590,3.2801178428959E-07
7620,3.29115628508835E-07
7650,3.29598275744913E-07
7680,3.29777453638324E-07
7710,3.29777453638324E-07
7740,3.29777453638324E-07
7770,3.29777453638324E-07
7800,3.29777453638324E-07
7830,3.76058893153915E-07
7860,4.29253678795439E-07
7890,4.91972912702539E-07
7920,5.67575951189581E-07
7950,6.60985143609829E-07
7980,7.70405206950643E-07
8010,9.01610272783827E-07
8040,1.03136775918889E-06
8070,1.15287189068241E-06
8100,1.25565645990711E-06
8130,1.33638039274057E-06
8160,1.38269666586603E-06
8190,1.40779967461039E-06
8220,1.42171059731913E-06
8250,1.42699493190943E-06
8280,1.42890371518675E-06
8310,1.43274773426569E-06
8340,1.43298198706134E-06
8370,1.43298198706134E-06
8400,1.43298198706134E-06
8430,1.37221423218018E-06
8460,1.31496567754663E-06
8490,1.25431689533331E-06
8520,1.19884877258679E-06
8550,1.14054872217615E-06
8580,1.07533032625326E-06
8610,1.00741638157894E-06
8640,9.45114962274819E-07
8670,8.91664326468579E-07
8700,8.50039255538831E-07
8730,8.23239304998973E-07
8760,8.0930444658679E-07
8790,8.03042391485056E-07
8820,8.00418319697814E-07
8850,7.99342325298622E-07
8880,7.98853992803639E-07
8910,7.98686795508048E-07
8940,7.98686795508048E-07
8970,7.98686795508048E-07
9000,7.98686795508048E-07
9030,7.58681320884141E-07
9060,7.21148187727028E-07
9090,6.8591212866004E-07
9120,6.52811630508611E-07
9150,6.21697794564326E-07
9180,5.91967391368256E-07
9210,5.62770049234122E-07
9240,5.35473933880073E-07
9270,5.15028883956613E-07
9300,5.010976696047E-07
9330,4.93775960549082E-07
9360,4.9111203853599E-07
9390,4.90606111220127E-07
9420,4.90736412265607E-07
9450,4.90930834050582E-07
9480,4.91053946072506E-07
9510,4.91103280240497E-07
9540,4.91103280240497E-07
9570,4.91103280240497E-07
9600,4.91103280240497E-07
9630,6.14212438619603E-07
9660,7.68791188439939E-07
9690,9.73411252272456E-07
9720,1.3117948340244E-06
9750,1.6633992490458E-06
9780,2.06667983079039E-06
9810,2.56228141249655E-06
9840,3.1608273184335E-06
9870,3.84904522767009E-06
9900,4.48538416195862E-06
9930,4.7942450230258E-06
9960,4.9183396161312E-06
9990,4.95211388946515E-06
10020,4.96276777182511E-06
10050,4.96479690504949E-06
10080,4.96516269070728E-06
10110,4.96520129961385E-06
10140,4.96518541263567E-06
10170,4.96545887378096E-06
10200,4.96544811699594E-06
