空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,0
120,3.41440268945376E-07
150,1.5411549190765E-06
180,2.95526205298967E-06
210,3.78675336889835E-06
240,4.14647687720886E-06
270,4.2710388147762E-06
300,4.31714887764905E-06
330,4.336061022781E-06
360,4.34201764266027E-06
390,4.34411860019618E-06
420,4.34493110707157E-06
450,4.34527026331616E-06
480,4.34542125044895E-06
510,4.3454922748344E-06
540,4.34552731756005E-06
570,4.3455453445884E-06
600,4.34555496659631E-06
630,4.71639948947274E-06
660,5.10428600284572E-06
690,5.4415189328798E-06
720,5.76016734535009E-06
750,6.12371647289915E-06
780,6.587883833825E-06
810,7.16172381099832E-06
840,7.52909177742217E-06
870,7.72305651169804E-06
900,7.8101581613239E-06
930,7.84757924139544E-06
960,7.86100987897092E-06
990,7.86675805616268E-06
1020,7.869564064091E-06
1050,7.87060346579762E-06
1080,7.87102407659798E-06
1110,7.87120677972023E-06
1140,7.87129074495615E-06
1170,7.87133099908061E-06
1200,7.87135078454102E-06
1230,8.00808559958896E-06
1260,7.98236814447734E-06
1290,7.67587997506548E-06
1320,7.31072370013691E-06
1350,6.85997884912591E-06
1380,6.19962448679257E-06
1410,5.69511758803159E-06
1440,5.45755475050659E-06
1470,5.39291407768371E-06
1500,5.37198898264807E-06
1530,5.36664127510799E-06
1560,5.36501099539971E-06
1590,5.36442948265527E-06
1620,5.36410251134462E-06
1650,5.36395850850922E-06
1680,5.36395850850922E-06
1710,5.36395850850922E-06
1740,5.36395850850922E-06
1770,5.36395850850922E-06
1800,5.36395850850922E-06
1830,6.57072530839817E-06
1860,7.34777893731514E-06
1890,7.6585311418659E-06
1920,7.69807591030258E-06
1950,7.43794124015392E-06
1980,7.05615323184432E-06
2010,6.87290139852244E-06
2040,6.81219437528181E-06
2070,6.7952008901558E-06
2100,6.79075950944322E-06
2130,6.78946305191825E-06
2160,6.78911028069214E-06
2190,6.78900079576795E-06
2220,6.78896326197751E-06
2250,6.7889494420846E-06
2280,6.78889483808499E-06
2310,6.78889483808499E-06
2340,6.78889483808499E-06
2370,6.78889483808499E-06
2400,6.78889483808499E-06
2430,6.83151338718001E-06
2460,6.83787382473616E-06
2490,6.8512305544991E-06
2520,6.86797268825918E-06
2550,6.90927921903133E-06
2580,7.0140280988819E-06
2610,7.09818565689836E-06
2640,7.13804019769159E-06
2670,7.15550134889163E-06
2700,7.16052684934263E-06
2730,7.16233134076534E-06
2760,7.16307043559035E-06
2790,7.16330174845198E-06
2820,7.16338071363611E-06
2850,7.16340801744368E-06
2880,7.16341595211197E-06
2910,7.16341595211197E-06
2940,7.16341595211197E-06
2970,7.16341595211197E-06
3000,7.16341595211197E-06
3030,7.19527840296478E-06
3060,7.22633213066186E-06
3090,7.2472259868226E-06
3120,7.25493811475426E-06
3150,7.30662794933172E-06
3180,7.4792181705116E-06
3210,7.69361068088161E-06
3240,7.83196537771737E-06
3270,7.89725288488085E-06
3300,7.92284069228054E-06
3330,7.93128252231913E-06
3360,7.93459113639801E-06
3390,7.9360989098556E-06
3420,7.93661247098854E-06
3450,7.93680383815994E-06
3480,7.93687876587963E-06
3510,7.93690764041917E-06
3540,7.93698374593645E-06
3570,7.93698806994838E-06
3600,7.93698806994838E-06
3630,7.93169845200773E-06
3660,7.81742955562438E-06
3690,7.58255814690197E-06
3720,7.29317677780227E-06
3750,6.88982284273436E-06
3780,6.60437747032071E-06
3810,6.44254553586969E-06
3840,6.38467896150248E-06
3870,6.36177113788166E-06
3900,6.35497153790119E-06
3930,6.35357120669354E-06
3960,6.35314482846929E-06
3990,6.35291150480411E-06
4020,6.35285441952287E-06
4050,6.35246425890327E-06
4080,6.35246013408319E-06
4110,6.35246013408319E-06
4140,6.35246013408319E-06
4170,6.35246013408319E-06
4200,6.35246013408319E-06
4230,7.35231139206328E-06
4260,8.48830563409021E-06
4290,9.72099390514753E-06
4320,1.07423565328848E-05
4350,9.6846983261635E-06
4380,8.73384316972332E-06
4410,8.52198458381782E-06
4440,8.47653499284533E-06
4470,8.4692539280133E-06
4500,8.46689196427383E-06
4530,8.46689196427383E-06
4560,8.46689196427383E-06
4590,8.46689196427383E-06
4620,8.46689196427383E-06
4650,8.46689196427383E-06
4680,8.46689196427383E-06
4710,8.46689196427383E-06
4740,8.46689196427383E-06
4770,8.46689196427383E-06
4800,8.46689196427383E-06
4830,8.13614369058832E-06
4860,7.59954750982839E-06
4890,6.98434417011892E-06
4920,6.30547226205454E-06
4950,5.88224952114477E-06
4980,5.84866264103054E-06
5010,5.86079508282389E-06
5040,5.86533913525161E-06
5070,5.86636420673566E-06
5100,5.86657679861093E-06
5130,5.86657679861093E-06
5160,5.86657679861093E-06
5190,5.86657679861093E-06
5220,5.86657679861093E-06
5250,5.86657679861093E-06
5280,5.86657679861093E-06
5310,5.86657679861093E-06
5340,5.86657679861093E-06
5370,5.86657679861093E-06
5400,5.86657679861093E-06
5430,6.26412917827184E-06
5460,6.82372755695153E-06
5490,7.33406753700303E-06
5520,7.87637407888188E-06
5550,8.54665984712617E-06
5580,9.65116023724818E-06
5610,1.06519651610757E-05
5640,1.09513041884957E-05
5670,1.10207582061068E-05
5700,1.10341043660054E-05
5730,1.1037390628511E-05
5760,1.10392445029075E-05
5790,1.10394818405713E-05
5820,1.10394818405713E-05
5850,1.10394818405713E-05
5880,1.10394818405713E-05
5910,1.10394818405713E-05
5940,1.10394818405713E-05
5970,1.10394818405713E-05
6000,1.10394818405713E-05
6030,9.00854306597674E-06
6060,7.22924327779087E-06
6090,5.70512359376436E-06
6120,4.41175314565093E-06
6150,3.39106627105624E-06
6180,2.70289885134427E-06
6210,2.50293534536808E-06
6240,2.44783106174306E-06
6270,2.43134743562551E-06
6300,2.42929339085239E-06
6330,2.42929339085239E-06
6360,2.42929339085239E-06
6390,2.42929339085239E-06
6420,2.42929339085239E-06
6450,2.42929339085239E-06
6480,2.42929339085239E-06
6510,2.42929339085239E-06
6540,2.42929339085239E-06
6570,2.42929339085239E-06
6600,2.42929339085239E-06
6630,2.61262731046459E-06
6660,2.74437556853091E-06
6690,2.90151854334362E-06
6720,3.0293277274659E-06
6750,3.28523040218306E-06
6780,3.5059061035683E-06
6810,3.93226850114298E-06
6840,4.54670751804484E-06
6870,4.90397022987955E-06
6900,5.04110158188251E-06
6930,5.08832738432341E-06
6960,5.10585912783143E-06
6990,5.11107394814206E-06
7020,5.11271607877263E-06
7050,5.11494794056299E-06
7080,5.11494794056299E-06
7110,5.11494794056299E-06
7140,5.11494794056299E-06
7170,5.11494794056299E-06
7200,5.11494794056299E-06
7230,5.39645987938408E-06
7260,5.66914351258366E-06
7290,5.93827930864577E-06
7320,6.2243799628069E-06
7350,6.52932616022004E-06
7380,6.86126944384042E-06
7410,7.19920725590394E-06
7440,7.526997163271E-06
7470,7.73521792353986E-06
7500,7.82270357336874E-06
7530,7.84906257354465E-06
7560,7.85842101204388E-06
7590,7.86310863276071E-06
7620,7.86413562549984E-06
7650,7.86450447593363E-06
7680,7.86462091065537E-06
7710,7.86462091065537E-06
7740,7.86462091065537E-06
7770,7.86462091065537E-06
7800,7.86462091065537E-06
7830,8.74284717461965E-06
7860,9.56544070684241E-06
7890,1.03548023356799E-05
7920,1.09919134272195E-05
7950,1.15741783367594E-05
7980,1.21905056425402E-05
8010,1.27733417938928E-05
8040,1.3192947758975E-05
8070,1.35493682138002E-05
8100,1.37451710834572E-05
8130,1.38134245397029E-05
8160,1.38403604972892E-05
8190,1.38500935900408E-05
8220,1.38535089936842E-05
8250,1.38546649690121E-05
8280,1.38550634617492E-05
8310,1.38551755076038E-05
8340,1.38551755076038E-05
8370,1.38551755076038E-05
8400,1.38551755076038E-05
8430,1.39560834932469E-05
8460,1.40573582931042E-05
8490,1.41804442012219E-05
8520,1.42656203295693E-05
8550,1.42876785576859E-05
8580,1.42629206768598E-05
8610,1.41584497559071E-05
8640,1.39150422614174E-05
8670,1.36782615477327E-05
8700,1.35729066202443E-05
8730,1.35336415870815E-05
8760,1.35196072632496E-05
8790,1.35154673003636E-05
8820,1.35140031245272E-05
8850,1.35134213532488E-05
8880,1.35131929520935E-05
8910,1.35131379399802E-05
8940,1.35131379399802E-05
8970,1.35131379399802E-05
9000,1.35131379399802E-05
9030,1.30928174515808E-05
9060,1.26807241976291E-05
9090,1.22097830681481E-05
9120,1.1748058056027E-05
9150,1.12919388386548E-05
9180,1.08873936598243E-05
9210,1.05536279821284E-05
9240,1.03176876915467E-05
9270,1.03165697137173E-05
9300,1.03694260682842E-05
9330,1.04022429116963E-05
9360,1.04173165202846E-05
9390,1.04224194951877E-05
9420,1.0424292292151E-05
9450,1.04250227627025E-05
9480,1.04253059391289E-05
9510,1.04253986950048E-05
9540,1.04253986950048E-05
9570,1.04253986950048E-05
9600,1.04253986950048E-05
9630,1.2261184529469E-05
9660,1.40957487392686E-05
9690,1.58925847551219E-05
9720,1.71500832900593E-05
9750,1.78413537502971E-05
9780,1.79842490935434E-05
9810,1.75159420594131E-05
9840,1.67067756231578E-05
9870,1.60038634367213E-05
9900,1.57268041049747E-05
9930,1.56411140154174E-05
9960,1.56125269983512E-05
9990,1.56050342143374E-05
10020,1.56025579605613E-05
10050,1.56017487843291E-05
10080,1.56013243543576E-05
10110,1.56011716112975E-05
10140,1.56011141344191E-05
10170,1.56010929491787E-05
10200,1.56010865655127E-05
