空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,0
90,1.75812151124426E-07
120,1.46353252357811E-06
150,4.51286393842024E-06
180,6.67210131348954E-06
210,7.58741197074386E-06
240,7.91472692392038E-06
270,8.0133302931992E-06
300,8.04946780495184E-06
330,8.06164003778024E-06
360,8.06553652752184E-06
390,8.0669369928561E-06
420,8.06748885179593E-06
450,8.06772332799236E-06
480,8.06782944012195E-06
510,8.06788011316365E-06
540,8.06790546233808E-06
570,8.0679186688174E-06
600,8.06792580025239E-06
630,8.00336138743558E-06
660,7.7758322822535E-06
690,7.63713267835192E-06
720,7.42878154133849E-06
750,7.25485128105988E-06
780,7.39210261508397E-06
810,7.64960298444798E-06
840,7.82707452085775E-06
870,7.91208222444075E-06
900,7.95006622949551E-06
930,7.96407150251803E-06
960,7.96989346833799E-06
990,7.97254614190636E-06
1020,7.9735389191614E-06
1050,7.97394037090708E-06
1080,7.97411174903048E-06
1110,7.97418661317994E-06
1140,7.97421814652779E-06
1170,7.97422888477839E-06
1200,7.97422888477839E-06
1230,8.84312374493108E-06
1260,9.86357250233182E-06
1290,1.09389045288652E-05
1320,1.19790939885087E-05
1350,1.2840775165152E-05
1380,1.26832124164801E-05
1410,1.23211967817034E-05
1440,1.21861623048712E-05
1470,1.21495044297197E-05
1500,1.21391087967339E-05
1530,1.21361590228453E-05
1560,1.21352506551719E-05
1590,1.21349276241738E-05
1620,1.21348153064685E-05
1650,1.21347917838043E-05
1680,1.21347917838043E-05
1710,1.21347917838043E-05
1740,1.21347917838043E-05
1770,1.21347917838043E-05
1800,1.21347917838043E-05
1830,1.07073560490325E-05
1860,9.16565390229977E-06
1890,7.79482542167231E-06
1920,6.51682292519144E-06
1950,5.54217254432812E-06
1980,5.08811123005911E-06
2010,4.9491458569401E-06
2040,4.9113987349328E-06
2070,4.90146094959798E-06
2100,4.89850226928257E-06
2130,4.89774655576194E-06
2160,4.89752746797035E-06
2190,4.89746017514217E-06
2220,4.8971817946945E-06
2250,4.8971817946945E-06
2280,4.8971817946945E-06
2310,4.8971817946945E-06
2340,4.8971817946945E-06
2370,4.8971817946945E-06
2400,4.8971817946945E-06
2430,4.70879300741038E-06
2460,4.51898314681018E-06
2490,4.22063848993071E-06
2520,4.08265396814823E-06
2550,4.01425161326419E-06
2580,4.02348463341528E-06
2610,4.04080826548119E-06
2640,4.04992821437956E-06
2670,4.05373945245954E-06
2700,4.05537243812313E-06
2730,4.05586824484814E-06
2760,4.05602253271833E-06
2790,4.05606371990959E-06
2820,4.05606371990959E-06
2850,4.05606371990959E-06
2880,4.05606371990959E-06
2910,4.05606371990959E-06
2940,4.05606371990959E-06
2970,4.05606371990959E-06
3000,4.05606371990959E-06
3030,4.22806810102471E-06
3060,4.40749694289275E-06
3090,4.59027101709282E-06
3120,4.75976334322136E-06
3150,4.96563785111547E-06
3180,5.19991215813777E-06
3210,5.35202305861704E-06
3240,5.42136314127317E-06
3270,5.44922839212554E-06
3300,5.45999845409435E-06
3330,5.46409687458078E-06
3360,5.46558690128228E-06
3390,5.46608802577887E-06
3420,5.46625988496687E-06
3450,5.46630986585298E-06
3480,5.46630986585298E-06
3510,5.46630986585298E-06
3540,5.46630986585298E-06
3570,5.46630986585298E-06
3600,5.46630986585298E-06
3630,4.87630137957048E-06
3660,4.29335732215384E-06
3690,3.72807056174176E-06
3720,3.20791793519903E-06
3750,2.81020107925679E-06
3780,2.53616094469838E-06
3810,2.40627626585757E-06
3840,2.36378712331513E-06
3870,2.35142023936099E-06
3900,2.34722135364319E-06
3930,2.34539442591309E-06
3960,2.34488406739439E-06
3990,2.34342548923696E-06
4020,2.34342548923696E-06
4050,2.34342548923696E-06
4080,2.34342548923696E-06
4110,2.34342548923696E-06
4140,2.34342548923696E-06
4170,2.34342548923696E-06
4200,2.34342548923696E-06
4230,2.6475093825608E-06
4260,3.02759691940294E-06
4290,3.6906656800699E-06
4320,4.01179869366404E-06
4350,3.60544143816826E-06
4380,3.41416438125806E-06
4410,3.36920455320566E-06
4440,3.35700710826048E-06
4470,3.35700710826048E-06
4500,3.35700710826048E-06
4530,3.35700710826048E-06
4560,3.35700710826048E-06
4590,3.35700710826048E-06
4620,3.35700710826048E-06
4650,3.35700710826048E-06
4680,3.35700710826048E-06
4710,3.35700710826048E-06
4740,3.35700710826048E-06
4770,3.35700710826048E-06
4800,3.35700710826048E-06
4830,2.70486772533749E-06
4860,2.0210289172486E-06
4890,1.68476873797257E-06
4920,1.3678514270621E-06
4950,1.25729242367815E-06
4980,1.2297598105648E-06
5010,1.22784287303851E-06
5040,1.22781979974468E-06
5070,1.22781979974468E-06
5100,1.22781979974468E-06
5130,1.22781979974468E-06
5160,1.22781979974468E-06
5190,1.22781979974468E-06
5220,1.22781979974468E-06
5250,1.22781979974468E-06
5280,1.22781979974468E-06
5310,1.22781979974468E-06
5340,1.22781979974468E-06
5370,1.22781979974468E-06
5400,1.22781979974468E-06
5430,1.37737399211598E-06
5460,1.53239298772159E-06
5490,1.69406335750751E-06
5520,1.89301105026342E-06
5550,2.14213853871861E-06
5580,2.41942546852669E-06
5610,2.57041419075453E-06
5640,2.61641670979757E-06
5670,2.62677373741951E-06
5700,2.62923238647565E-06
5730,2.63262023975506E-06
5760,2.63262023975506E-06
5790,2.63262023975506E-06
5820,2.63262023975506E-06
5850,2.63262023975506E-06
5880,2.63262023975506E-06
5910,2.63262023975506E-06
5940,2.63262023975506E-06
5970,2.63262023975506E-06
6000,2.63262023975506E-06
6030,1.9533886402913E-06
6060,1.45093108320634E-06
6090,1.06200867141271E-06
6120,6.36270406382087E-07
6150,4.60362200984338E-07
6180,3.82930966156721E-07
6210,3.50358226273191E-07
6240,3.45752897321817E-07
6270,3.45752897321817E-07
6300,3.45752897321817E-07
6330,3.45752897321817E-07
6360,3.45752897321817E-07
6390,3.45752897321817E-07
6420,3.45752897321817E-07
6450,3.45752897321817E-07
6480,3.45752897321817E-07
6510,3.45752897321817E-07
6540,3.45752897321817E-07
6570,3.45752897321817E-07
6600,3.45752897321817E-07
6630,4.02251748320363E-07
6660,4.60947817827763E-07
6690,5.33115970963955E-07
6720,5.89814981307444E-07
6750,4.97360552223065E-07
6780,5.81466206285518E-07
6810,6.66523609648131E-07
6840,7.34999234559687E-07
6870,7.76780149922845E-07
6900,7.91425708722526E-07
6930,7.96129821480525E-07
6960,8.03123311528335E-07
6990,8.03123311528335E-07
7020,8.03123311528335E-07
7050,8.03123311528335E-07
7080,8.03123311528335E-07
7110,8.03123311528335E-07
7140,8.03123311528335E-07
7170,8.03123311528335E-07
7200,8.03123311528335E-07
7230,8.5328830917348E-07
7260,9.06275842088309E-07
7290,9.62755184725517E-07
7320,1.02297034880362E-06
7350,1.08718496367677E-06
7380,1.15568432178581E-06
7410,1.21979033492311E-06
7440,1.26501691924319E-06
7470,1.2879880416567E-06
7500,1.30250897438446E-06
7530,1.30615358112302E-06
7560,1.30750384948675E-06
7590,1.30794850465654E-06
7620,1.30794850465654E-06
7650,1.30794850465654E-06
7680,1.30794850465654E-06
7710,1.30794850465654E-06
7740,1.30794850465654E-06
7770,1.30794850465654E-06
7800,1.30794850465654E-06
7830,1.55212149960514E-06
7860,2.0364093980024E-06
7890,2.35866219181593E-06
7920,2.68875742238881E-06
7950,3.05522235276954E-06
7980,3.46570766901025E-06
8010,3.87091970879009E-06
8040,4.16760275699291E-06
8070,4.31348959328457E-06
8100,4.36885800582323E-06
8130,4.39315544703024E-06
8160,4.40064672416485E-06
8190,4.40301564118737E-06
8220,4.403649741673E-06
8250,4.403649741673E-06
8280,4.403649741673E-06
8310,4.403649741673E-06
8340,4.403649741673E-06
8370,4.403649741673E-06
8400,4.403649741673E-06
8430,4.19753611441711E-06
8460,4.00355603776476E-06
8490,3.82177587277006E-06
8520,3.65192300749253E-06
8550,3.481634436661E-06
8580,3.32330224787335E-06
8610,3.18813856919782E-06
8640,3.0971968741037E-06
8670,3.04182407249579E-06
8700,3.02279811140744E-06
8730,3.01633303569313E-06
8760,3.01403540585642E-06
8790,3.01319419426473E-06
8820,3.01293357241601E-06
8850,3.01293357241601E-06
8880,3.01293357241601E-06
8910,3.01293357241601E-06
8940,3.01293357241601E-06
8970,3.01293357241601E-06
9000,3.01293357241601E-06
9030,2.85660549621982E-06
9060,2.71025108299297E-06
9090,2.55355202511972E-06
9120,2.25568747307738E-06
9150,2.13820688275736E-06
9180,2.01706395054515E-06
9210,1.9295010073519E-06
9240,1.88925348071306E-06
9270,1.88266546576683E-06
9300,1.88473379692931E-06
9330,1.88690658366799E-06
9360,1.88810207725792E-06
9390,1.88863749571406E-06
9420,1.88882221875289E-06
9450,1.88882221875289E-06
9480,1.88882221875289E-06
9510,1.88882221875289E-06
9540,1.88882221875289E-06
9570,1.88882221875289E-06
9600,1.88882221875289E-06
9630,2.6275876349517E-06
9660,3.35127814044119E-06
9690,4.23412300004373E-06
9720,5.42561777251781E-06
9750,7.04352718839087E-06
9780,8.76164674783819E-06
9810,1.03414650842039E-05
9840,1.10714277410302E-05
9870,1.12817041482674E-05
9900,1.13076562309894E-05
9930,1.13103463888519E-05
9960,1.13097691068694E-05
9990,1.13092639015205E-05
10020,1.130899542887E-05
10050,1.13088708805756E-05
10080,1.13094231661666E-05
10110,1.13094061592754E-05
10140,1.13094061592754E-05
10170,1.13094061592754E-05
10200,1.13094061592754E-05
