空气伽马剂量率 间隔30s  (mSv/h)
计算时间(s)
30,0
60,8.02725431799012E-07
90,3.39737388934238E-06
120,4.72223658271438E-06
150,5.01814485533772E-06
180,5.09640670054626E-06
210,5.11529550073239E-06
240,5.11529550073239E-06
270,5.11529550073239E-06
300,5.11529550073239E-06
330,5.11529550073239E-06
360,5.11529550073239E-06
390,5.11529550073239E-06
420,5.11529550073239E-06
450,5.11529550073239E-06
480,5.11529550073239E-06
510,5.11529550073239E-06
540,5.11529550073239E-06
570,5.11529550073239E-06
600,5.11529550073239E-06
630,4.69298829779782E-06
660,4.24089550110198E-06
690,3.66791852610987E-06
720,3.49620601967052E-06
750,3.46790721197888E-06
780,3.44631678227483E-06
810,3.44631678227483E-06
840,3.44631678227483E-06
870,3.44631678227483E-06
900,3.44631678227483E-06
930,3.44631678227483E-06
960,3.44631678227483E-06
990,3.44631678227483E-06
1020,3.44631678227483E-06
1050,3.44631678227483E-06
1080,3.44631678227483E-06
1110,3.44631678227483E-06
1140,3.44631678227483E-06
1170,3.44631678227483E-06
1200,3.44631678227483E-06
1230,4.30202505028192E-06
1260,5.37645811152068E-06
1290,6.65699189918305E-06
1320,6.86418772686424E-06
1350,6.89537983887426E-06
1380,6.89943168065001E-06
1410,6.89943168065001E-06
1440,6.89943168065001E-06
1470,6.89943168065001E-06
1500,6.89943168065001E-06
1530,6.89943168065001E-06
1560,6.89943168065001E-06
1590,6.89943168065001E-06
1620,6.89943168065001E-06
1650,6.89943168065001E-06
1680,6.89943168065001E-06
1710,6.89943168065001E-06
1740,6.89943168065001E-06
1770,6.89943168065001E-06
1800,6.89943168065001E-06
1830,6.51962941356657E-06
1860,6.15270548193767E-06
1890,5.70950779816785E-06
1920,5.62036259681753E-06
1950,5.60598293386726E-06
1980,5.6040037185557E-06
2010,5.6040037185557E-06
2040,5.6040037185557E-06
2070,5.6040037185557E-06
2100,5.6040037185557E-06
2130,5.6040037185557E-06
2160,5.6040037185557E-06
2190,5.6040037185557E-06
2220,5.6040037185557E-06
2250,5.6040037185557E-06
2280,5.6040037185557E-06
2310,5.6040037185557E-06
2340,5.6040037185557E-06
2370,5.6040037185557E-06
2400,5.6040037185557E-06
2430,5.55785760845004E-06
2460,4.89770280670074E-06
2490,4.36984273221641E-06
2520,4.3142864864754E-06
2550,4.31689808662845E-06
2580,4.32220432162635E-06
2610,4.32481549027836E-06
2640,4.32641853746729E-06
2670,4.32755192515576E-06
2700,4.32818395414818E-06
2730,4.32880772717393E-06
2760,4.32916112074821E-06
2790,4.32936903780864E-06
2820,4.3294956381593E-06
2850,4.32957595275035E-06
2880,4.32962870738879E-06
2910,4.32966440947777E-06
2940,4.32968920503533E-06
2970,4.32970683858753E-06
3000,4.32971868802934E-06
3030,5.88631349716171E-06
3060,7.89764817893299E-06
3090,1.09105670958571E-05
3120,1.1033261796725E-05
3150,1.10173673560189E-05
3180,1.10149517622296E-05
3210,1.10140124024132E-05
3240,1.10112564994443E-05
3270,1.10112564994443E-05
3300,1.10112564994443E-05
3330,1.10112564994443E-05
3360,1.10112564994443E-05
3390,1.10112564994443E-05
3420,1.10112564994443E-05
3450,1.10112564994443E-05
3480,1.10112564994443E-05
3510,1.10112564994443E-05
3540,1.10112564994443E-05
3570,1.10112564994443E-05
3600,1.10112564994443E-05
3630,9.24943839467885E-06
3660,7.24017989606964E-06
3690,6.32693029986301E-06
3720,6.23754441037037E-06
3750,6.23936284549396E-06
3780,6.25252754711796E-06
3810,6.25823916461028E-06
3840,6.26081151185749E-06
3870,6.2624060139444E-06
3900,6.26344958605547E-06
3930,6.264140315397E-06
3960,6.26472381045574E-06
3990,6.26506222961453E-06
4020,6.26526360019135E-06
4050,6.26538893030284E-06
4080,6.26546988424224E-06
4110,6.2655238587376E-06
4140,6.26556085313397E-06
4170,6.2655868690632E-06
4200,6.26560564059383E-06
4230,8.28340692542544E-06
4260,9.97431222759595E-06
4290,9.53642362879261E-06
4320,9.35133157209571E-06
4350,9.32405781071391E-06
4380,9.31981782943469E-06
4410,9.31625225629423E-06
4440,9.31592837848552E-06
4470,9.31591664532218E-06
4500,9.31591498999124E-06
4530,9.31591498999124E-06
4560,9.31591498999124E-06
4590,9.31591498999124E-06
4620,9.31591498999124E-06
4650,9.31591498999124E-06
4680,9.31591498999124E-06
4710,9.31591498999124E-06
4740,9.31591498999124E-06
4770,9.31591498999124E-06
4800,9.31591498999124E-06
4830,9.1905477526051E-06
4860,8.93721887775529E-06
4890,9.74499056024708E-06
4920,1.00735258564765E-05
4950,1.01258898318801E-05
4980,1.01407926606567E-05
5010,1.01440133712009E-05
5040,1.01447815933204E-05
5070,1.01450556152272E-05
5100,1.01451351916967E-05
5130,1.01451851185803E-05
5160,1.01451973584245E-05
5190,1.01452120313288E-05
5220,1.01452120313288E-05
5250,1.01452120313288E-05
5280,1.01452120313288E-05
5310,1.01452120313288E-05
5340,1.01452120313288E-05
5370,1.01452120313288E-05
5400,1.01452120313288E-05
5430,9.64024533402522E-06
5460,8.77715084992681E-06
5490,7.76203304000177E-06
5520,7.61145616335398E-06
5550,7.58637954753579E-06
5580,7.58249910087151E-06
5610,7.5816861992518E-06
5640,7.58139925106576E-06
5670,7.58136364256107E-06
5700,7.58136364256107E-06
5730,7.58136364256107E-06
5760,7.58136364256107E-06
5790,7.58136364256107E-06
5820,7.58136364256107E-06
5850,7.58136364256107E-06
5880,7.58136364256107E-06
5910,7.58136364256107E-06
5940,7.58136364256107E-06
5970,7.58136364256107E-06
6000,7.58136364256107E-06
6030,7.59083407333836E-06
6060,7.43625452158046E-06
6090,8.57373051661786E-06
6120,8.90874179467059E-06
6150,8.9638218483146E-06
6180,8.97709519371047E-06
6210,8.98007661699089E-06
6240,8.98083083151683E-06
6270,8.98103566749952E-06
6300,8.98119727484149E-06
6330,8.98121497579396E-06
6360,8.98121497579396E-06
6390,8.98121497579396E-06
6420,8.98121497579396E-06
6450,8.98121497579396E-06
6480,8.98121497579396E-06
6510,8.98121497579396E-06
6540,8.98121497579396E-06
6570,8.98121497579396E-06
6600,8.98121497579396E-06
6630,1.05980036411178E-05
6660,1.23762867022395E-05
6690,1.36401412817574E-05
6720,1.35810347484097E-05
6750,1.35678238605708E-05
6780,1.35654995396075E-05
6810,1.35646862766752E-05
6840,1.35640450114308E-05
6870,1.35640450114308E-05
6900,1.35640450114308E-05
6930,1.35640450114308E-05
6960,1.35640450114308E-05
6990,1.35640450114308E-05
7020,1.35640450114308E-05
7050,1.35640450114308E-05
7080,1.35640450114308E-05
7110,1.35640450114308E-05
7140,1.35640450114308E-05
7170,1.35640450114308E-05
7200,1.35640450114308E-05
7230,1.32260413689403E-05
7260,1.2792788135375E-05
7290,1.25377037837457E-05
7320,1.25500143357409E-05
7350,1.25535719114443E-05
7380,1.25542433744048E-05
7410,1.25543980933035E-05
7440,1.25544248795475E-05
7470,1.25544248795475E-05
7500,1.25544248795475E-05
7530,1.25544248795475E-05
7560,1.25544248795475E-05
7590,1.25544248795475E-05
7620,1.25544248795475E-05
7650,1.25544248795475E-05
7680,1.25544248795475E-05
7710,1.25544248795475E-05
7740,1.25544248795475E-05
7770,1.25544248795475E-05
7800,1.25544248795475E-05
7830,1.20073708767228E-05
7860,1.14121082514824E-05
7890,1.09372152143575E-05
7920,1.10160253674083E-05
7950,1.10339565466951E-05
7980,1.10371426920543E-05
8010,1.10352992470487E-05
8040,1.10352992470487E-05
8070,1.10352992470487E-05
